ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10181,10267,10256,L.,35263,5661,Poa nemoralis,0,0,,,,,,,
10181,10267,10256,Graham,1811,1201,Alstroemeria aurea,0,0,,,,,,,
10181,10267,10256,(Mill.) Willd.,3353,1468,Armeria maritima,0,0,,,,,,,
10181,10267,10256,(L.) Roth,438364,1909,Calamagrostis arenaria,0,0,,,,,,,
10181,10267,10256,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,0,0,,,,,,,
10181,10267,10256,L.,2549,1351,Anthoxanthum odoratum,0,0,,,,,,,
10181,10267,10256,(L.) Medik.,2000,1227,Amelanchier canadensis,0,0,,,,,,,
10181,10267,10256,Piper,131737,1437,Arctostaphylos columbiana,0,0,,,,,,,
10181,10267,10256,A.Gray,129648,1437,Arctostaphylos nevadensis,0,0,,,,,,,
10181,10267,10256,,132026,11707,Aria caryphyllea,0,0,,,,,,,
10181,10267,10256,(Brack.) Christenh.,450679,3727,Hemionitis densa,0,0,,,,,,,
10181,10267,10256,(L.) Roth,4197,1554,Athyrium filix-femina,0,0,,,,,,,
10181,10267,10256,(Ruiz & Pav.) DC.,6884,1912,Calandrinia ciliata,0,0,,,,,,,
10181,10267,10256,Hook. & Arn.,131453,2069,Castilleja foliolosa,0,0,,,,,,,
10181,10267,10256,Elmer,132027,2069,Castilleja wightii,0,0,,,,,,,
10181,10267,10256,,132028,2092,Ceanothus thrysifolia,0,0,,,,,,,
10181,10267,10256,Nutt.,439193,2149,Cercocarpus betuloides,0,0,,,,,,,
10181,10267,10256,L.,9596,2288,Cichorium intybus,0,0,,,,,,,
10181,10267,10256,(L.) Scop.,9661,2299,Cirsium arvense,0,0,,,,,,,
10181,10267,10256,(Savi) Ten.,9697,2299,Cirsium vulgare,0,0,,,,,,,
10181,10267,10256,(Savi) Ten.,9697,2299,Cirsium vulgare,0,0,,,,,,,
10181,10267,10256,S.Watson,41776,6400,Sisyrinchium bellum,0,0,,,,,,,
10181,10267,10256,Marshall,129688,2500,Corylus cornuta,0,0,,,,,,,
10181,10267,10256,(L.) Bernh.,13181,2688,Cystopteris fragilis,0,0,,,,,,,
10181,10267,10256,Lam.,12874,2661,Cyperus eragrostis,0,0,,,,,,,
10181,10267,10256,(Sm.) Kunth,127589,2819,Dichelostemma congestum,0,0,,,,,,,
10181,10267,10256,(Alph.Wood) Greene,132030,2819,Dichelostemma ida-maia,0,0,,,,,,,
10181,10267,10256,(Sm.) Kunth,127589,2819,Dichelostemma congestum,0,0,,,,,,,
10181,10267,10256,"(Hook.) Utech, Shinwari & Kawano",131754,11917,Prosartes smithii,0,0,,,,,,,
10181,10267,10256,(A.Gray) A.R.Mast & Reveal,450894,5754,Primula hendersonii,0,0,,,,,,,
10181,10267,10256,(Trin.) Pilg.,25661,4297,Leymus mollis,0,0,,,,,,,
10181,10267,10256,L.,16524,3137,Epilobium angustifolium,0,0,,,,,,,
10181,10267,10256,S.Watson,132031,3172,Eriogonum pendulum,0,0,,,,,,,
10181,10267,10256,Nutt.,443125,3315,Festuca microstachys,0,0,,,,,,,
10181,10267,10256,L.,440144,3315,Festuca myuros,0,0,,,,,,,
10181,10267,10256,(L.) Mill.,18812,3363,Fragaria chiloensis,0,0,,,,,,,
10181,10267,10256,Greene,1983,1225,Ambrosia chamissonis,0,0,,,,,,,
10181,10267,10256,,132032,3401,Galium trifollium,0,0,,,,,,,
10181,10267,10256,Pursh,19417,3425,Gaultheria shallon,0,0,,,,,,,
10181,10267,10256,Pursh,19417,3425,Gaultheria shallon,0,0,,,,,,,
10181,10267,10256,Pursh,19417,3425,Gaultheria shallon,0,0,,,,,,,
10181,10267,10256,(Thunb.) Holub,17311,3215,Euchiton japonicus,0,0,,,,,,,
10181,10267,10256,Hook. & Arn.,20464,3568,Grindelia hirsutula,0,0,,,,,,,
10181,10267,10256,Pursh,19417,3425,Gaultheria shallon,0,0,,,,,,,
10181,10267,10256,Pursh,19417,3425,Gaultheria shallon,0,0,,,,,,,
10181,10267,10256,(Less.) Nutt. ex Jeps.,16793,3163,Ericameria ericoides,0,0,,,,,,,
10181,10267,10256,(Buckley) Veldkamp,450911,1351,Anthoxanthum occidentale,0,0,,,,,,,
10181,10267,10256,L.,22945,3915,Hypochaeris radicata,0,0,,,,,,,
10181,10267,10256,L.,22949,3916,Hypochoeris glabra,0,0,,,,,,,
10181,10267,10256,L.,440626,3916,Hypochoeris radicata,0,0,,,,,,,
10181,10267,10256,(Kunth) P.H.Raven,26838,4401,Ludwigia peploides,0,0,,,,,,,
10181,10267,10256,Leichtlin,131757,4311,Lilium columbianum,0,0,,,,,,,
10181,10267,10256,(L.) Rich.,30188,4954,Neottia cordata,0,0,,,,,,,
10181,10267,10256,(Nutt.) Rydb.,126688,1001,Acmispon americanus,0,1,,,,,,,
10181,10267,10256,(Kunth) P.H.Raven,26838,4401,Ludwigia peploides,0,0,,,,,,,
10181,10267,10256,(Ehrh.) Lej.,26943,4416,Luzula multiflora,0,0,,,,,,,
10181,10267,10256,Hultén & H.St.John,27109,4436,Lysichiton americanus,0,0,,,,,,,
10181,10267,10256,(Alph.Wood) A.Nelson & J.F.Macbr.,27459,4487,Maianthemum dilatatum,0,0,,,,,,,
10181,10267,10256,Pursh,129836,1686,Berberis nervosa,0,0,,,,,,,
10181,10267,10256,Craven,450741,5987,Rhododendron menziesii,0,0,,,,,,,
10181,10267,10256,L.,29342,4785,Monotropa uniflora,0,0,,,,,,,
10181,10267,10256,Nevski,22319,3839,Hordeum brachyantherum,0,0,,,,,,,
10181,10267,10256,Pursh,19417,3425,Gaultheria shallon,0,0,,,,,,,
10181,10267,10256,Kunth,30692,5076,Oenothera elata,0,0,,,,,,,
10181,10267,10256,(Torr. & A.Gray ex Hook. & Arn.) J.W.Landon,30671,5073,Oemleria cerasiformis,0,0,,,,,,,
10181,10267,10256,Sw.,31860,5253,Panicum acuminatum,0,1,,,,,,,
10181,10267,10256,(L.) Kuhn,36950,5848,Pteridium aquilinum,0,0,,,,,,,
10181,10267,10256,L.,33250,5473,Phleum alpinum,0,0,,,,,,,
10181,10267,10256,(Hook.) Greene,29016,4713,Microsteris gracilis,0,0,,,,,,,
10181,10267,10256,Lindl.,130637,5599,Platanthera elegans,0,0,,,,,,,
10181,10267,10256,L.,34858,5598,Plantago lanceolata,0,0,,,,,,,
10181,10267,10256,Hook. & Grev.,35626,5705,Polypodium scouleri,0,0,,,,,,,
