ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10081,10334,10315,,3965,1517,Asplenium spec.,,,,,,,,,
10081,10334,10315,,3965,1517,Asplenium spec.,,,,,,,,,
10081,10334,10315,Sm.,12463,2621,Cyathea multiflora,,,,,,,,,
10081,10334,10315,Mickel & Beitel,290932,3921,Hypolepis microchlaena,,,,,,,,,
10081,10334,10315,,290933,5071,Odontosoria spec.,,,,,,,,,
10081,10334,10315,,290934,6097,Saccoloma spec.,,,,,,,,,
10081,10334,10315,,64325,6698,Tectaria spec.,,,,,,,,,
10081,10334,10315,,117985,6560,Sticherus spec.,,,,,,,,,
10081,10334,10315,,135124,9454,Melpomene spec.,,,,,,,,,
10081,10334,10315,,22799,3901,Hymenophyllum spec.,,,,,,,,,
10081,10334,10315,(L.) Pic.Serm.,27012,4424,Lycopodiella cernua,,,,,,,,,
10081,10334,10315,,30263,4965,Nephrolepis spec.,,,,,,,,,
10081,10334,10315,(Cav.) de la Sota,48129,4695,Microgramma percussa,,,,,,,,,
10081,10334,10315,(Jacq.) A.R.Sm.,76512,6330,Serpocaulon fraxinifolium,,,,,,,,,
10081,10334,10315,(A.Braun ex Klotzsch) E.G.Andrews & Windham,441977,5634,Pleopeltis thyssanolepis,,,,,,,,,
10081,10334,10315,,67332,5705,Polypodium spec.,,,,,,,,,
10081,10334,10315,,67332,5705,Polypodium spec.,,,,,,,,,
10081,10334,10315,,67332,5705,Polypodium spec.,,,,,,,,,
10081,10334,10315,,840,1069,Adiantum spec.,,,,,,,,,
10081,10334,10315,,37067,5850,Pteris spec.,,,,,,,,,
10081,10334,10315,,44929,6763,Thelypteris spec.,,,,,,,,,
10081,10334,10315,D.Don,75909,5664,Podocarpus oleifolius,,,,,,,,,
10081,10334,10315,,49480,1333,Annona spec.,,,,,,,,,
10081,10334,10315,R.E.Fr.,290935,3579,Guatteria crassipes,,,,,,,,,
10081,10334,10315,(Sw.) A.Rich.,31553,5198,Oxandra laurifolia,,,,,,,,,
10081,10334,10315,Occhioni,74122,3686,Hedyosmum cuatrecazanum,,,,,,,,,
10081,10334,10315,(Ruiz & Pav.) G.Don,21069,3686,Hedyosmum racemosum,,,,,,,,,
10081,10334,10315,(Meisn.) Mez,72352,1319,Aniba panurensis,,,,,,,,,
10081,10334,10315,Hemsl.,72353,1319,Aniba perutilis,,,,,,,,,
10081,10334,10315,(Mart.) Mez,72354,1319,Aniba puchury-minor,,,,,,,,,
10081,10334,10315,(Klotzsch & H.Karst. ex Meisn.) Mez,290936,1319,Aniba robusta,,,,,,,,,
10081,10334,10315,,135521,1319,Aniba spec.,,,,,,,,,
10081,10334,10315,,135521,1319,Aniba spec.,,,,,,,,,
10081,10334,10315,,135521,1319,Aniba spec.,,,,,,,,,
10081,10334,10315,(Mez & Pittier) C.K.Allen,103204,1667,Beilschmiedia costaricensis,,,,,,,,,
10081,10334,10315,,290937,3109,Endlicheria spec.,,,,,,,,,
10081,10334,10315,(Nees & Mart.) Mez,75219,5060,Ocotea aciphylla,,,,,,,,,
10081,10334,10315,(Ruiz & Pav.) Mez,369477,5060,Ocotea leptobotra,,,,,,,,,
10081,10334,10315,(Ruiz & Pav.) Mez,296748,5060,Ocotea aurantiodora,,,,,,,,,
10081,10334,10315,(Meisn.) Mez,30614,5060,Ocotea oblonga,,,,,,,,,
10081,10334,10315,,65085,5060,Ocotea spec.,,,,,,,,,
