ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10074,10215,10207,L.,418,979,Achillea millefolium,,1,,,,,,,
10074,10215,10207,DC.,445978,1006,Aconitum delphiniifolium,,1,,,,,,,
10074,10215,10207,(Aiton) Willd.,660,1026,Actaea rubra,,1,,,,,,,
10074,10215,10207,Trin.,1219,1130,Agrostis exarata,,1,,,,,,,
10074,10215,10207,Trin.,1237,1130,Agrostis mertensii,,1,,,,,,,
10074,10215,10207,Willd.,1258,1130,Agrostis scabra,,1,,,,,,,
10074,10215,10207,L.,1566,1174,Allium schoenoprasum,,1,,,,,,,
10074,10215,10207,(Ehrh.) K.Koch,1644,1185,Alnus alnobetula,,1,,,,,,,
10074,10215,10207,Sobol.,1687,1189,Alopecurus aequalis,,1,,,,,,,
10074,10215,10207,Vill.,56826,1189,Alopecurus alpinus,,1,,,,,,,
10074,10215,10207,L.,2223,1296,Andromeda polifolia,,1,,,,,,,
10074,10215,10207,Spreng.,2250,1298,Androsace lehmanniana,,1,,,,,,,
10074,10215,10207,(DC.) Holub,438430,19977,Anemonastrum villosissimum,,1,,,,,,,
10074,10215,10207,Michx.,77311,1303,Anemone parviflora,,1,,,,,,,
10074,10215,10207,(Hook.) Mosyakin,438441,19977,Anemonastrum richardsonii,,1,,,,,,,
10074,10215,10207,Nutt.,2316,1310,Angelica genuflexa,,1,,,,,,,
10074,10215,10207,L.,2320,1310,Angelica lucida,,1,,,,,,,
10074,10215,10207,(L.) Gaertn.,2509,1342,Antennaria alpina,,1,,,,,,,
10074,10215,10207,(Trautv.) Ekman,2511,1342,Antennaria friesiana,,1,,,,,,,
10074,10215,10207,DC.,77315,1342,Antennaria monocephala,,1,,,,,,,
10074,10215,10207,(L.) Gaertn.,2509,1342,Antennaria alpina,,1,,,,,,,
10074,10215,10207,Andrz. ex DC.,450247,1383,Aphragmus eschscholtziana,,1,,,,,,,
10074,10215,10207,Andrz. ex Ledeb.,130429,1410,Arabis eschscholtziana,,1,,,,,,,
10074,10215,10207,(Fisch. ex DC.) Ledeb.,450248,1410,Arabis kamchatica,,1,,,,,,,
10074,10215,10207,(S.Watson) W.A.Weber,125506,1753,Boechera lemmonii,,1,,,,,,,
10074,10215,10207,(L.) O'Kane & Al-Shehbaz,2788,1409,Arabidopsis lyrata,,1,,,,,,,
10074,10215,10207,(Trin.) Beal,2934,1432,Arctagrostis arundinacea,,1,,,,,,,
10074,10215,10207,(Trin.) Röser & Tkach,438498,3001,Dupontia fulva,,1,,,,,,,
10074,10215,10207,(L.) Spreng.,2948,1437,Arctostaphylos uva-ursi,,1,,,,,,,
10074,10215,10207,(L.) Rydb.,438507,1449,Argentina anserina,,1,,,,,,,
10074,10215,10207,(L.) Rydb.,438507,1449,Argentina anserina,,1,,,,,,,
10074,10215,10207,(Mill.) Willd.,3353,1468,Armeria maritima,,1,,,,,,,
10074,10215,10207,Nutt.,450249,1471,Arnica amplexicaulis,,1,,,,,,,
10074,10215,10207,Less.,125508,1471,Arnica chamissonis,,1,,,,,,,
10074,10215,10207,Greene,77319,1471,Arnica lessingii,,1,,,,,,,
10074,10215,10207,Besser,77321,1478,Artemisia kruhsiana,,1,,,,,,,
10074,10215,10207,(Besser) Leonova,130412,1478,Artemisia arctica,,1,,,,,,,
10074,10215,10207,L.,3400,1478,Artemisia campestris,,1,,,,,,,
10074,10215,10207,Cham. ex Besser,3410,1478,Artemisia globularia,,1,,,,,,,
10074,10215,10207,Ledeb.,3444,1478,Artemisia tilesii,,1,,,,,,,
10074,10215,10207,Turcz. ex Torr. & A.Gray,125510,1522,Aster sibiricus,,1,,,,,,,
10074,10215,10207,L.,4080,1533,Astragalus alpinus,,1,,,,,,,
10074,10215,10207,Bunge,4128,1533,Astragalus umbellatus,,1,,,,,,,
10074,10215,10207,(Rupr.) Maxon,345420,1554,Athyrium cyclosorum,,1,,,,,,,
10074,10215,10207,C.A.Mey. ex Bong.,4285,1560,Atriplex gmelinii,,1,,,,,,,
10074,10215,10207,C.A.Mey. ex Bong.,4285,1560,Atriplex gmelinii,,1,,,,,,,
10074,10215,10207,Ledeb.,4661,1627,Barbarea orthoceras,,1,,,,,,,
10074,10215,10207,L.,5078,1704,Betula nana,,1,,,,,,,
10074,10215,10207,(Cham. & Schltdl.) B.Fedtsch.,5565,1783,Boschniakia rossica,,1,,,,,,,
10074,10215,10207,W.H.Wagner & J.R.Grant,125511,1790,Botrychium alaskense,,1,,,,,,,
10074,10215,10207,(S.G.Gmel.) Ångstr.,5603,1790,Botrychium lanceolatum,,1,,,,,,,
10074,10215,10207,(L.) Sw.,5605,1790,Botrychium lunaria,,1,,,,,,,
10074,10215,10207,Vict.,5608,1790,Botrychium minganense,,1,,,,,,,
10074,10215,10207,W.H.Wagner,125512,1790,Botrychium pedunculosum,,1,,,,,,,
10074,10215,10207,H.St.John,125513,1790,Botrychium pinnatum,,1,,,,,,,
10074,10215,10207,(L.) Sw.,5617,1790,Botrychium virginianum,,1,,,,,,,
10074,10215,10207,L.,5904,1840,Bromus ciliatus,,1,,,,,,,
