ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10156,10304,10292,(Hausskn.) T.R.Dudley,133752,1211,Alyssum paphlagonicum,,,,,,,,,
10156,10304,10292,"(Nyár.) paniel, Al-Shehbaz, D.A.German & Marhold",408508,19463,Odontarrhena pateri,,,,,,,,,
10156,10304,10292,"(Boiss.) paniel, Al-Shehbaz, D.A.German & Marhold",403463,19463,Odontarrhena peltarioidea,,,,,,,,,
10156,10304,10292,Baumg.,83443,1211,Alyssum repens,,,,,,,,,
10156,10304,10292,Willd.,133756,1211,Alyssum sibiricum,,,,,,,,,
10156,10304,10292,Boiss.,133757,1211,Alyssum xanthocarpum,,,,,,,,,
10156,10304,10292,Boiss.,133758,1079,Aegilops mutica,,,,,,,,,
10156,10304,10292,Boiss.,133758,1079,Aegilops mutica,,,,,,,,,
10156,10304,10292,Medik.,2003,1227,Amelanchier ovalis,,,,,,,,,
10156,10304,10292,(Spach) Fritsch,36399,5782,Prunus webbii,,,,,,,,,
10156,10304,10292,(L.) Rich.,2139,1269,Anacamptis pyramidalis,,,,,,,,,
10156,10304,10292,(All.) Vural & Kit Tan,12782,2655,Cynoglottis barrelieri,,,,,,,,,
10156,10304,10292,L.,2216,1292,Andrachne telephioides,,,,,,,,,
10156,10304,10292,Steven,133760,1298,Androsace albana,,,,,,,,,
10156,10304,10292,L.,56843,1298,Androsace villosa,,,,,,,,,
10156,10304,10292,L.,2307,1307,Anethum graveolens,,,,,,,,,
10156,10304,10292,(Boiss.) Boiss.,133515,2516,Cota coelopoda,,,,,,,,,
10156,10304,10292,L.,2520,1344,Anthemis cretica,,,,,,,,,
10156,10304,10292,Boiss.,133761,1344,Anthemis kotschyana,,,,,,,,,
10156,10304,10292,(Trautv.) Holub,133762,2516,Cota melanoloma,,,,,,,,,
10156,10304,10292,Freyn,133763,1344,Anthemis sintenisii,,,,,,,,,
10156,10304,10292,(L.) J.Gay,11306,2516,Cota tinctoria,,,,,,,,,
10156,10304,10292,(L.) J.Gay,11307,2516,Cota triumfetti,,,,,,,,,
10156,10304,10292,L.,56848,1346,Anthericum ramosum,,,,,,,,,
10156,10304,10292,(L.) Hoffm.,2553,1352,Anthriscus cerefolium,,,,,,,,,
10156,10304,10292,Fenzl ex Boiss.,133765,1352,Anthriscus kotschyi,,,,,,,,,
10156,10304,10292,(M.Bieb.) Spreng.,2554,1352,Anthriscus nemorosa,,,,,,,,,
10156,10304,10292,Hack.,133766,1373,Apera intermedia,,,,,,,,,
10156,10304,10292,Bornm.,133767,1410,Arabis abietina,,,,,,,,,
10156,10304,10292,(Bertol.) DC.,2798,1410,Arabis sagittata,,,,,,,,,
10156,10304,10292,(Hill) Bernh.,2940,1435,Arctium minus,,,,,,,,,
10156,10304,10292,P.W.Ball,133768,1457,Argyrolobium biebersteinii,,,,,,,,,
10156,10304,10292,Dingler,451081,1466,Aristolochia bodamae,,,,,,,,,
10156,10304,10292,Lam.,133769,1466,Aristolochia pontica,,,,,,,,,
10156,10304,10292,L.,3388,1478,Artemisia absinthium,,,,,,,,,
10156,10304,10292,L.,133770,1478,Artemisia santonicum,,,,,,,,,
10156,10304,10292,Rchb.,63464,1478,Artemisia tournefortiana,,,,,,,,,
10156,10304,10292,Boiss.,56289,1491,Arum rupicola,,,,,,,,,
10156,10304,10292,M.Bieb.,133771,1491,Arum orientale,,,,,,,,,
10156,10304,10292,L.,68193,1506,Asparagus verticillatus,,,,,,,,,
10156,10304,10292,(M.Bieb.) Griseb.,56495,1508,Asperula glomerata,,,,,,,,,
10156,10304,10292,Wahlenb.,133772,1508,Asperula involucrata,,,,,,,,,
10156,10304,10292,Sm.,133773,1508,Asperula nitida,,,,,,,,,
10156,10304,10292,Boiss.,133774,1508,Asperula pestalozzae,,,,,,,,,
10156,10304,10292,L.,3676,1508,Asperula taurina,,,,,,,,,
10156,10304,10292,Heuff. ex Degen,68195,1508,Asperula tenella,,,,,,,,,
10156,10304,10292,L.,3985,1517,Asplenium trichomanes,,,,,,,,,
10156,10304,10292,Huds.,3998,1517,Asplenium viride,,,,,,,,,
10156,10304,10292,L.,4039,1522,Aster alpinus,,,,,,,,,
10156,10304,10292,(Michx.) G.L.Nesom,43380,6635,Symphyotrichum subulatum,,,,,,,,,
10156,10304,10292,Douglas ex Hook.,125609,1533,Astragalus lentiginosus,,,,,,,,,
10156,10304,10292,Lam.,451082,1533,Astragalus densifolius,,,,,,,,,
10156,10304,10292,Banks & Sol.,446523,1533,Astragalus cephalotes,,,,,,,,,
10156,10304,10292,Lam.,451083,1533,Astragalus anthylloides,,,,,,,,,
10156,10304,10292,Bunge,451084,1533,Astragalus baibutensis,,,,,,,,,
10156,10304,10292,DC.,133780,1533,Astragalus barba-jovis,,,,,,,,,
10156,10304,10292,Clos,55690,1533,Astragalus amatus,,,,,,,,,
10156,10304,10292,Bunge,133782,1533,Astragalus dipsaceus,,,,,,,,,
10156,10304,10292,Willd.,133783,1533,Astragalus elongatus,,,,,,,,,
10156,10304,10292,L.,4097,1533,Astragalus glycyphyllos,,,,,,,,,
10156,10304,10292,A.Gray,133785,1533,Astragalus humillimus,,,,,,,,,
10156,10304,10292,Boiss. & Balansa,133786,1533,Astragalus karamasicus,,,,,,,,,
10156,10304,10292,D.F.Chamb. & V.A.Matthews,133787,1533,Astragalus kastamonuensis,,,,,,,,,
10156,10304,10292,Freyn & Bornm.,133788,1533,Astragalus leucothrix,,,,,,,,,
10156,10304,10292,Boiss.,133789,1533,Astragalus listoniae,,,,,,,,,
10156,10304,10292,Willd.,51259,1533,Astragalus macrocephalus,,,,,,,,,
10156,10304,10292,Willd.,451085,1533,Astragalus microcephalus,,,,,,,,,
10156,10304,10292,Fisch.,451086,1533,Astragalus micropterus,,,,,,,,,
10156,10304,10292,Czeczott,133792,1533,Astragalus nabelekii,,,,,,,,,
10156,10304,10292,Lam.,133793,1533,Astragalus ornithopodioides,,,,,,,,,
10156,10304,10292,Bunge,133794,1533,Astragalus panduratus,,,,,,,,,
10156,10304,10292,Willd.,134581,1533,Astragalus plumosus,,,,,,,,,
10156,10304,10292,Pall.,133796,1533,Astragalus ponticus,,,,,,,,,
10156,10304,10292,M.Bieb.,133797,1533,Astragalus caspicus,,,,,,,,,
10156,10304,10292,Bunge,133798,1533,Astragalus sigmoideus,,,,,,,,,
10156,10304,10292,Fenzl,133799,1533,Astragalus amoenus,,,,,,,,,
10156,10304,10292,Bunge,133800,1533,Astragalus strigillosus,,,,,,,,,
10156,10304,10292,D.F.Chamb.,133801,1533,Astragalus syringus,,,,,,,,,
10156,10304,10292,Ledeb.,451055,1533,Astragalus condensatus,,,,,,,,,
10156,10304,10292,Willd.,83464,1533,Astragalus aduncus,,,,,,,,,
10156,10304,10292,(L.) Drude,56272,8109,Astrodaucus orientalis,,,,,,,,,
10156,10304,10292,(Willd.) Hand.-Mazz.,133804,1541,Asyneuma amplexicaule,,,,,,,,,
10156,10304,10292,Yildiz & Kit Tan,220488,1541,Asyneuma ilgazense,,,,,,,,,
10156,10304,10292,(L.) Janch.,124200,1541,Asyneuma limonifolium,,,,,,,,,
10156,10304,10292,(Willd.) Grossh.,83495,1541,Asyneuma rigidum,,,,,,,,,
10156,10304,10292,(Willd.) Grossh.,83495,1541,Asyneuma rigidum,,,,,,,,,
10156,10304,10292,(Labill.) Bornm.,4152,1541,Asyneuma virgatum,,,,,,,,,
10156,10304,10292,(L.) Roth,4197,1554,Athyrium filix-femina,,,,,,,,,
10156,10304,10292,L.,438613,1561,Atropa bella-donna,,,,,,,,,
10156,10304,10292,Boiss.,133536,1627,Barbarea brachycarpa,,,,,,,,,
10156,10304,10292,Hausskn. ex Bornm.,133806,1627,Barbarea trichopoda,,,,,,,,,
10156,10304,10292,W.T.Aiton,4667,1627,Barbarea vulgaris,,,,,,,,,
10156,10304,10292,Griseb.,133807,1672,Bellevalia clusiana,,,,,,,,,
10156,10304,10292,L.,4967,1673,Bellis perennis,,,,,,,,,
10156,10304,10292,DC.,133808,1686,Berberis crataegina,,,,,,,,,
10156,10304,10292,L.,5021,1686,Berberis vulgaris,,,,,,,,,
10156,10304,10292,Zosimovic ex Buttler,133809,1702,Beta corolliflora,,,,,,,,,
10156,10304,10292,Waldst. & Kit.,5070,1702,Beta trigyna,,,,,,,,,
10156,10304,10292,(L.) Panz. ex Link,5380,1747,Blysmus compressus,,,,,,,,,
10156,10304,10292,(L.) Palla,5501,1763,Bolboschoenus maritimus,,,,,,,,,
10156,10304,10292,(E.H.L.Krause) ined.,451087,3964,Isatis boreava,,,,,,,,,
10156,10304,10292,(L.) Keng,5588,1788,Bothriochloa ischaemum,,,,,,,,,
10156,10304,10292,L.,5896,1840,Bromus arvensis,,,,,,,,,
10156,10304,10292,Rehmann,124170,1840,Bromus riparius,,,,,,,,,
10156,10304,10292,L.,63469,1863,Bryonia alba,,,,,,,,,
10156,10304,10292,(Boiss.) Freyn & Sint.,133811,1880,Bunium bourgaei,,,,,,,,,
10156,10304,10292,Post,133812,1882,Bupleurum boissieri,,,,,,,,,
10156,10304,10292,L.,6274,1882,Bupleurum falcatum,,,,,,,,,
10156,10304,10292,L.,6274,1882,Bupleurum falcatum,,,,,,,,,
10156,10304,10292,Fenzl,123540,1882,Bupleurum setaceum,,,,,,,,,
10156,10304,10292,Boiss. & Balansa,133813,1882,Bupleurum sulphureum,,,,,,,,,
10156,10304,10292,L.,6386,1894,Buxus sempervirens,,,,,,,,,
10156,10304,10292,Scop.,6503,1906,Cakile maritima,,,,,,,,,
10156,10304,10292,(L.) Roth,6566,1909,Calamagrostis arundinacea,,,,,,,,,
10156,10304,10292,(L.) R.Br.,7410,1969,Calystegia sepium,,,,,,,,,
10156,10304,10292,C.A.Mey.,133814,1973,Camelina laxa,,,,,,,,,
10156,10304,10292,Sest. ex Spreng.,133815,1979,Campanula ajugifolia,,,,,,,,,
10156,10304,10292,L.,7480,1979,Campanula glomerata,,,,,,,,,
10156,10304,10292,Aucher ex A.DC.,133816,1979,Campanula involucrata,,,,,,,,,
10156,10304,10292,L.,7489,1979,Campanula latifolia,,,,,,,,,
10156,10304,10292,Fisch. & C.A.Mey.,133817,1979,Campanula grandis,,,,,,,,,
10156,10304,10292,Hausskn.,133818,1979,Campanula pterocaula,,,,,,,,,
10156,10304,10292,L.,7502,1979,Campanula rapunculoides,,,,,,,,,
10156,10304,10292,L.,7502,1979,Campanula rapunculoides,,,,,,,,,
10156,10304,10292,L.,7503,1979,Campanula rapunculus,,,,,,,,,
10156,10304,10292,Damboldt,133819,1979,Campanula troegerae,,,,,,,,,
10156,10304,10292,L.,7701,2015,Cardamine impatiens,,,,,,,,,
10156,10304,10292,L.,7701,2015,Cardamine impatiens,,,,,,,,,
10156,10304,10292,M.Bieb.,83516,2015,Cardamine uliginosa,,,,,,,,,
10156,10304,10292,C.A.Mey.,133820,2024,Carduus adpressus,,,,,,,,,
10156,10304,10292,F.W.Schultz,7973,2026,Carex leersii,,,,,,,,,
10156,10304,10292,Schreb.,7900,2026,Carex flacca,,,,,,,,,
10156,10304,10292,Schreb.,7900,2026,Carex flacca,,,,,,,,,
10156,10304,10292,L.,7902,2026,Carex flava,,,,,,,,,
10156,10304,10292,(L.) Reichard,8029,2026,Carex nigra,,,,,,,,,
10156,10304,10292,Gooden.,439097,2026,Carex ovalis,,,,,,,,,
10156,10304,10292,L.,8045,2026,Carex panicea,,,,,,,,,
10156,10304,10292,L.,443956,2026,Carex tomentosa,,,,,,,,,
10156,10304,10292,Boiss. & Kotschy,133821,2030,Carlina oligocephala,,,,,,,,,
10156,10304,10292,L.,8218,2030,Carlina vulgaris,,,,,,,,,
10156,10304,10292,Mill.,8267,2040,Carpinus orientalis,,,,,,,,,
10156,10304,10292,Vahl,8292,2047,Carthamus dentatus,,,,,,,,,
10156,10304,10292,Desf. ex Willd.,51345,2047,Carthamus persicus,,,,,,,,,
10156,10304,10292,Mill.,8426,2062,Castanea sativa,,,,,,,,,
10156,10304,10292,Steven ex Planch.,451088,2101,Celtis glabrata,,,,,,,,,
10156,10304,10292,DC.,133822,2104,Centaurea consanguinea,,,,,,,,,
10156,10304,10292,Cass.,133823,12340,Stizolophus coronopifolius,,,,,,,,,
10156,10304,10292,M.Bieb.,439555,2104,Centaurea depressa,,,,,,,,,
10156,10304,10292,Trevir. ex Spreng.,8731,2104,Centaurea iberica,,,,,,,,,
10156,10304,10292,(Bornm.) Wagenitz,133824,2104,Centaurea paphlagonica,,,,,,,,,
10156,10304,10292,DC.,133825,2104,Centaurea patula,,,,,,,,,
10156,10304,10292,Boiss.,451089,2104,Centaurea pichleri,,,,,,,,,
10156,10304,10292,Boiss.,451089,2104,Centaurea pichleri,,,,,,,,,
10156,10304,10292,L.,63474,2104,Centaurea phrygia,,,,,,,,,
10156,10304,10292,Freyn & Sint.,133828,2104,Centaurea tossiensis,,,,,,,,,
10156,10304,10292,All.,439157,2104,Centaurea triumfettii,,,,,,,,,
10156,10304,10292,Lam.,56297,2104,Centaurea virgata,,,,,,,,,
10156,10304,10292,"(Sw.) Hayek ex Hand.-Mazz., Stadlm., Janch. & Faltis",8767,2105,Centaurium pulchellum,,,,,,,,,
10156,10304,10292,Christenh. & Byng,446533,7032,Valeriana erotica,,,,,,,,,
10156,10304,10292,(Mill.) Druce,8829,2122,Cephalanthera damasonium,,,,,,,,,
10156,10304,10292,Fisch. & C.A.Mey.,133829,2122,Cephalanthera epipactoides,,,,,,,,,
10156,10304,10292,(L.) Fritsch,8832,2122,Cephalanthera longifolia,,,,,,,,,
10156,10304,10292,(L.) Rich.,8833,2122,Cephalanthera rubra,,,,,,,,,
10156,10304,10292,K.Koch,133830,2125,Cephalaria aristata,,,,,,,,,
10156,10304,10292,(Ledeb.) Bobrov,8837,2125,Cephalaria gigantea,,,,,,,,,
10156,10304,10292,Bobrov,133831,2125,Cephalaria paphlagonica,,,,,,,,,
10156,10304,10292,Fisch. & C.A.Mey.,133832,2133,Cerastium chlorifolium,,,,,,,,,
10156,10304,10292,L.,133833,2133,Cerastium perfoliatum,,,,,,,,,
10156,10304,10292,(L.) L.,36357,5782,Prunus avium,,,,,,,,,
10156,10304,10292,Mill.,56978,2151,Cerinthe glabra,,,,,,,,,
10156,10304,10292,(Bernh. ex Willd.) Rouy,133834,2161,Chaenorhinum litorale,,,,,,,,,
10156,10304,10292,(L.) Lange,9029,2161,Chaenorhinum minus,,,,,,,,,
10156,10304,10292,L.,9034,2162,Chaerophyllum aureum,,,,,,,,,
10156,10304,10292,Boiss.,133835,2162,Chaerophyllum byzantinum,,,,,,,,,
10156,10304,10292,(L.) Link,451090,2172,Chamaecytisus austriacus,,,,,,,,,
10156,10304,10292,(Willd.) Rothm.,450129,2172,Chamaecytisus pygmaeus,,,,,,,,,
10156,10304,10292,(Krecz.) Klásk.,451091,2172,Chamaecytisus wulfii,,,,,,,,,
10156,10304,10292,L.,9283,2209,Chelidonium majus,,,,,,,,,
10156,10304,10292,(Pall.) DC.,56345,7508,Chorispora tenella,,,,,,,,,
10156,10304,10292,Alef.,133837,2286,Cicer anatolicum,,,,,,,,,
10156,10304,10292,(Bornm.) Bornm.,451092,9832,Cicerbita variabilis,,,,,,,,,
10156,10304,10292,L.,9596,2288,Cichorium intybus,,,,,,,,,
10156,10304,10292,(L.) Scop.,9661,2299,Cirsium arvense,,,,,,,,,
10156,10304,10292,(M.Bieb.) Hand.-Mazz.,133839,2299,Cirsium echinus,,,,,,,,,
10156,10304,10292,DC.,133840,2299,Cirsium hypoleucum,,,,,,,,,
10156,10304,10292,Spreng.,134906,2299,Cirsium leucocephalum,,,,,,,,,
10156,10304,10292,(L.) Jacq.,56937,2024,Carduus personata,,,,,,,,,
10156,10304,10292,Boiss.,124188,2299,Cirsium ligulare,,,,,,,,,
10156,10304,10292,(Desf.) DC.,133842,2299,Cirsium pubigerum,,,,,,,,,
10156,10304,10292,Freyn,133843,2299,Cirsium sintenisii,,,,,,,,,
10156,10304,10292,(Savi) Ten.,9697,2299,Cirsium vulgare,,,,,,,,,
10156,10304,10292,L.,9759,2305,Cistus laurifolius,,,,,,,,,
10156,10304,10292,L.,56485,2330,Clematis orientalis,,,,,,,,,
10156,10304,10292,(Jacq.) Simonk.,10222,2356,Cnidium silaifolium,,,,,,,,,
10156,10304,10292,(Boiss. & Balansa) Özüdogru & Al-Shehbaz,451093,5005,Noccaea sempervivum,,,,,,,,,
10156,10304,10292,"(L.) R.M.Bateman, Pridgeon & M.W.Chase",13250,2701,Dactylorhiza viridis,,,,,,,,,
10156,10304,10292,Steven,133845,2395,Colchicum speciosum,,,,,,,,,
10156,10304,10292,Steven,133846,2395,Colchicum umbrosum,,,,,,,,,
10156,10304,10292,Boiss. & Balansa,83534,2416,Colutea cilicica,,,,,,,,,
10156,10304,10292,(L.) C.Presl,10722,2450,Conringia orientalis,,,,,,,,,
10156,10304,10292,Boiss.,56347,2450,Conringia clavata,,,,,,,,,
10156,10304,10292,Boiss.,451094,2762,Delphinium hellesponticum,,,,,,,,,
10156,10304,10292,L.,439390,2762,Delphinium consolida,,,,,,,,,
10156,10304,10292,Mill.,10743,2455,Convolvulus betonicifolius,,,,,,,,,
10156,10304,10292,Boiss. & Hausskn.,133848,2455,Convolvulus cataonicus,,,,,,,,,
10156,10304,10292,M.Bieb.,133849,2455,Convolvulus holosericeus,,,,,,,,,
10156,10304,10292,L.,10762,2455,Convolvulus lineatus,,,,,,,,,
10156,10304,10292,L.,10774,2455,Convolvulus scammonia,,,,,,,,,
10156,10304,10292,(L.) Clairv.,11213,2498,Corydalis solida,,,,,,,,,
10156,10304,10292,Lidén,133565,2498,Corydalis wendelboi,,,,,,,,,
10156,10304,10292,L.,11218,2500,Corylus avellana,,,,,,,,,
10156,10304,10292,L.,11219,2500,Corylus colurna,,,,,,,,,
10156,10304,10292,Fisch. & C.A.Mey.,11362,2518,Cotoneaster nummularius,,,,,,,,,
10156,10304,10292,Freyn & Sint.,133850,7510,Cousinia stapfiana,,,,,,,,,
10156,10304,10292,Sebeók,133851,2529,Crambe tataria,,,,,,,,,
10156,10304,10292,Gand.,11506,2538,Crataegus rhipidophylla,,,,,,,,,
10156,10304,10292,K.Koch,133852,2538,Crataegus microphylla,,,,,,,,,
10156,10304,10292,Pall. ex M.Bieb.,11503,2538,Crataegus orientalis,,,,,,,,,
10156,10304,10292,Pall. ex M.Bieb.,11503,2538,Crataegus orientalis,,,,,,,,,
10156,10304,10292,(Poir.) Pers.,133853,2538,Crataegus tanacetifolia,,,,,,,,,
10156,10304,10292,Boiss.,133854,2547,Crepis bithynica,,,,,,,,,
10156,10304,10292,L.,11595,2547,Crepis foetida,,,,,,,,,
10156,10304,10292,L.,11595,2547,Crepis foetida,,,,,,,,,
10156,10304,10292,Boiss. & Heldr.,133855,2547,Crepis macropus,,,,,,,,,
10156,10304,10292,(L.) Bornm.,11611,2547,Crepis sancta,,,,,,,,,
10156,10304,10292,(Herb.) Maw,11662,2557,Crocus ancyrensis,,,,,,,,,
10156,10304,10292,Boiss.,133571,2567,Crucianella bithynica,,,,,,,,,
10156,10304,10292,Opiz,11919,2568,Cruciata laevipes,,,,,,,,,
10156,10304,10292,(Pall. ex Willd.) Ehrend.,51436,2568,Cruciata taurica,,,,,,,,,
10156,10304,10292,(L.) Durande,41597,6372,Silene baccifera,,,,,,,,,
10156,10304,10292,Bab.,12250,2613,Cuscuta approximata,,,,,,,,,
10156,10304,10292,Mill.,12531,2628,Cyclamen coum,,,,,,,,,
10156,10304,10292,(A.Gray) Andrés-Sánchez & Galbany,422658,3323,Filago griffithii,,,,,,,,,
10156,10304,10292,L.,64091,2654,Cynoglossum montanum,,,,,,,,,
10156,10304,10292,L.,12777,2654,Cynoglossum officinale,,,,,,,,,
10156,10304,10292,L.,12857,2661,Cyperus difformis,,,,,,,,,
10156,10304,10292,(L.) Bernh.,13181,2688,Cystopteris fragilis,,,,,,,,,
10156,10304,10292,(Waldst. & Kit. ex Willd.) Spreng.,133856,2692,Cytisus procumbens,,,,,,,,,
10156,10304,10292,(L.) Soó,13242,2701,Dactylorhiza maculata,,,,,,,,,
10156,10304,10292,(Steud.) H.Baumann & Künkele,133857,2701,Dactylorhiza urvilleana,,,,,,,,,
10156,10304,10292,(L.) Soó,13239,2701,Dactylorhiza incarnata,,,,,,,,,
10156,10304,10292,(Rchb.) P.F.Hunt & Summerh.,13243,2701,Dactylorhiza majalis,,,,,,,,,
10156,10304,10292,(Sebast.) Soó,13246,2701,Dactylorhiza romana,,,,,,,,,
10156,10304,10292,(L.) Soó,13242,2701,Dactylorhiza maculata,,,,,,,,,
10156,10304,10292,(Steud.) H.Baumann & Künkele,133857,2701,Dactylorhiza urvilleana,,,,,,,,,
10156,10304,10292,Mill.,13384,2709,Damasonium alisma,,,,,,,,,
10156,10304,10292,Schreb.,13423,2719,Daphne oleoides,,,,,,,,,
10156,10304,10292,L.,133859,2719,Daphne pontica,,,,,,,,,
10156,10304,10292,L.,13472,2734,Datura stramonium,,,,,,,,,
10156,10304,10292,L.,13476,2735,Daucus carota,,,,,,,,,
10156,10304,10292,DC.,133860,2762,Delphinium albiflorum,,,,,,,,,
10156,10304,10292,Willk. ex Costa,439388,2762,Delphinium hispanicum,,,,,,,,,
10156,10304,10292,P.H.Davis,133861,2762,Delphinium ilgazense,,,,,,,,,
10156,10304,10292,Boiss.,133862,2762,Delphinium venulosum,,,,,,,,,
10156,10304,10292,(L.) P.Beauv.,13955,2791,Deschampsia cespitosa,,,,,,,,,
10156,10304,10292,Boiss.,133574,2807,Dianthus anatolicus,,,,,,,,,
10156,10304,10292,Boiss.,133863,2807,Dianthus balansae,,,,,,,,,
10156,10304,10292,Freyn & Sint.,133864,2807,Dianthus kastembeluensis,,,,,,,,,
10156,10304,10292,Ivanina,133865,2852,Digitalis lamarckii,,,,,,,,,
10156,10304,10292,L.,14504,2868,Diospyros lotus,,,,,,,,,
10156,10304,10292,L.,14747,2894,Dipsacus laciniatus,,,,,,,,,
10156,10304,10292,Fisch.,133866,2950,Doronicum macrophyllum,,,,,,,,,
10156,10304,10292,Hoffm.,14933,2950,Doronicum orientale,,,,,,,,,
10156,10304,10292,L.,451095,4391,Lotus graecus,,,,,,,,,
10156,10304,10292,L.,439889,4391,Lotus dorycnium,,,,,,,,,
10156,10304,10292,L.,439889,4391,Lotus dorycnium,,,,,,,,,
10156,10304,10292,Steven,14987,2959,Draba bruniifolia,,,,,,,,,
10156,10304,10292,Boiss.,133868,2959,Draba huetii,,,,,,,,,
10156,10304,10292,L.,15006,2959,Draba muralis,,,,,,,,,
10156,10304,10292,Willd.,133869,2959,Draba rigida,,,,,,,,,
10156,10304,10292,(L.) Schott,15239,2990,Dryopteris filix-mas,,,,,,,,,
10156,10304,10292,(L.) P.Beauv.,15669,3029,Echinochloa crus-galli,,,,,,,,,
10156,10304,10292,(Ard.) Fritsch,15675,3029,Echinochloa oryzoides,,,,,,,,,
10156,10304,10292,Jaub. & Spach,133870,3032,Echinophora tournefortii,,,,,,,,,
10156,10304,10292,K.Koch,133871,3034,Echinops ossicus,,,,,,,,,
10156,10304,10292,L.,15697,3034,Echinops sphaerocephalus,,,,,,,,,
