ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10180,10220,10212,Medik.,97,961,Abutilon theophrasti,,,,,,,,,
10180,10220,10212,A.Gray,292,965,Acalypha gracilens,,,,,,,,,
10180,10220,10212,Raf.,438139,965,Acalypha rhomboidea,,,,,,,,,
10180,10220,10212,L.,341,965,Acalypha virginica,,,,,,,,,
10180,10220,10212,(Makino) Koidz.,126160,3078,Eleutherococcus sieboldianus,,,,,,,,,
10180,10220,10212,L.,374,976,Acer campestre,,,,,,,,,
10180,10220,10212,L.,102221,976,Acer tataricum,,,,,,,,,
10180,10220,10212,L.,388,976,Acer negundo,,,,,,,,,
10180,10220,10212,L.,388,976,Acer negundo,,,,,,,,,
10180,10220,10212,L.,388,976,Acer negundo,,,,,,,,,
10180,10220,10212,Marshall,57749,976,Acer saccharum,,,,,,,,,
10180,10220,10212,L.,394,976,Acer platanoides,,,,,,,,,
10180,10220,10212,L.,395,976,Acer pseudoplatanus,,,,,,,,,
10180,10220,10212,L.,396,976,Acer rubrum,,,,,,,,,
10180,10220,10212,L.,396,976,Acer rubrum,,,,,,,,,
10180,10220,10212,L.,396,976,Acer rubrum,,,,,,,,,
10180,10220,10212,L.,398,976,Acer saccharinum,,,,,,,,,
10180,10220,10212,Marshall,57749,976,Acer saccharum,,,,,,,,,
10180,10220,10212,Marshall,57749,976,Acer saccharum,,,,,,,,,
10180,10220,10212,L.,418,979,Achillea millefolium,,,,,,,,,
10180,10220,10212,L.,420,979,Achillea ptarmica,,,,,,,,,
10180,10220,10212,(L.) Kuntze,10124,2341,Clinopodium acinos,,,,,,,,,
10180,10220,10212,L.,126161,1006,Aconitum uncinatum,,,,,,,,,
10180,10220,10212,L.,579,1008,Acorus calamus,,,,,,,,,
10180,10220,10212,L.,579,1008,Acorus calamus,,,,,,,,,
10180,10220,10212,(L.) D.J.N.Hind,438180,10896,Leuzea repens,,,,,,,,,
10180,10220,10212,Elliott,126162,1026,Actaea pachypoda,,,,,,,,,
10180,10220,10212,L.,126163,1026,Actaea racemosa,,,,,,,,,
10180,10220,10212,(Aiton) Willd.,660,1026,Actaea rubra,,,,,,,,,
10180,10220,10212,(Aiton) Willd.,660,1026,Actaea rubra,,,,,,,,,
