ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
27,252,250,(Nees) Nees,10409,2375,Codonacanthus pauciflorus,,1,,0,,,,,
27,252,250,Blume,24131,4027,Justicia procumbens,,1,,0,,,,,
27,252,250,Wall. ex DC.,389,976,Acer oblongum,,1,,0,,,,,
27,252,250,(Pall.) Kuntze,442779,6726,Tetragonia tetragonoides,,1,,0,,,,,
27,252,250,Miq.,39561,6106,Sagittaria pygmaea,,1,,0,,,,,
27,252,250,L.,39565,6106,Sagittaria trifolia,,1,,0,,,,,
27,252,250,L.,430,984,Achyranthes aspera,,1,,0,,,,,
27,252,250,Blume,431,984,Achyranthes bidentata,,1,,0,,,,,
27,252,250,(Hook.f. ex Maxim.) Mears,399044,1746,Blutaparon wrightii,,1,,0,,,,,
27,252,250,L.,11631,2551,Crinum asiaticum,,1,,0,,,,,
27,252,250,(L.) Kuntze,45382,6849,Toxicodendron succedaneum,,1,,0,,,,,
27,252,250,L.,8940,2144,Cerbera manghas,,1,,0,,,,,
27,252,250,(Dennst.) Mabb.,32158,5311,Parsonsia alboflavescens,,1,,0,,,,,
27,252,250,(Siebold & Zucc.) Nakai,45396,6853,Trachelospermum asiaticum,,1,,0,,,,,
27,252,250,(G.Lodd.) Spach,1666,1186,Alocasia odora,,1,,0,,,,,
27,252,250,Schott,46062,6998,Typhonium roxburghii,,1,,0,,,,,
27,252,250,(L.) Y.F.Deng,442371,20102,Heptapleurum heptaphyllum,,1,,0,,,,,
27,252,250,Hatus.,3303,1466,Aristolochia liukiuensis,,1,,0,,,,,
27,252,250,(L.f.) R.Br.,22395,3855,Hoya carnosa,,1,,0,,,,,
27,252,250,R.Br.,27868,4554,Marsdenia tinctoria,,1,,0,,,,,
27,252,250,(Maxim.) Franch. & Sav.,46860,7078,Vincetoxicum tanakae,,1,,0,,,,,
27,252,250,(Blanco) Mabb.,428486,3712,Heliotropium arboreum,,1,,0,,,,,
27,252,250,(J.Jacq.) Druce,438759,1789,Bothriospermum zeylanicum,,1,,0,,,,,
27,252,250,Lam.,15771,3048,Ehretia microphylla,,1,,0,,,,,
27,252,250,G.Forst.,10981,2471,Cordia dichotoma,,1,,0,,,,,
27,252,250,Forssk.,12775,2654,Cynoglossum lanceolatum,,1,,0,,,,,
27,252,250,R.Br.,15760,3048,Ehretia acuminata,,1,,0,,,,,
27,252,250,(Thunb.) A.DC.,47151,7103,Wahlenbergia marginata,,1,,0,,,,,
27,252,250,(Lour.) DC.,439452,2541,Crateva falcata,,1,,0,,,,,
27,252,250,Reinw. ex Blume,39851,6125,Sambucus javanica,,1,,0,,,,,
27,252,250,Ker Gawl.,46743,7068,Viburnum odoratissimum,,1,,0,,,,,
27,252,250,(Sw.) Ohwi,39539,6105,Sagina japonica,,1,,0,,,,,
27,252,250,Thunb.,8590,2098,Celastrus punctatus,,1,,0,,,,,
27,252,250,Thunb.,17669,3234,Euonymus japonicus,,1,,0,,,,,
27,252,250,Maxim.,20731,3611,Gymnosporia diversifolia,,1,,0,,,,,
27,252,250,Makino,4299,1560,Atriplex maximowicziana,,1,,0,,,,,
27,252,250,L.,439257,10932,Blitum virgatum,,1,,0,,,,,
27,252,250,Blume,10607,2425,Commelina auriculata,,1,,0,,,,,
27,252,250,L.,10608,2425,Commelina benghalensis,,1,,0,,,,,
27,252,250,L.,10611,2425,Commelina communis,,1,,0,,,,,
27,252,250,Burm.f.,10614,2425,Commelina diffusa,,1,,0,,,,,
27,252,250,(Hassk.) Hand.-Mazz.,29532,4822,Murdannia keisak,,1,,0,,,,,
27,252,250,(Hassk.) R.S.Rao & Kammathy,29533,4822,Murdannia loriformis,,1,,0,,,,,
27,252,250,(L.) Kuntze,769,1064,Adenostemma lavenia,,1,,0,,,,,
27,252,250,Hayata,1317,1136,Ainsliaea macroclinidioides,,1,,0,,,,,
27,252,250,L.,5157,1708,Bidens tripartita,,1,,0,,,,,
27,252,250,(L.) A.Braun & Asch.,8783,2108,Centipeda minima,,1,,0,,,,,
27,252,250,Nakai,11526,2544,Crepidiastrum lanceolatum,,1,,0,,,,,
27,252,250,(L.) L.,15750,3040,Eclipta prostrata,,1,,0,,,,,
27,252,250,(L.) DC.,16307,3097,Emilia sonchifolia,,1,,0,,,,,
27,252,250,DC.,17698,3236,Eupatorium lindleyanum,,1,,0,,,,,
27,252,250,Nakai,17699,3236,Eupatorium luchuense,,1,,0,,,,,
27,252,250,(L.) Kitam.,18303,3298,Farfugium japonicum,,1,,0,,,,,
27,252,250,(D.Don) Anderb.,36454,5801,Pseudognaphalium affine,,1,,0,,,,,
27,252,250,(Thunb.) Holub,17311,3215,Euchiton japonicus,,1,,0,,,,,
27,252,250,(Burm.f.) Nakai,23698,3992,Ixeris japonica,,1,,0,,,,,
27,252,250,(L.) A.Gray,23702,3992,Ixeris repens,,1,,0,,,,,
27,252,250,L.,440708,1522,Aster indicus,,1,,0,,,,,
27,252,250,L.,24566,4119,Lactuca indica,,1,,0,,,,,
27,252,250,L.,41581,6370,Sigesbeckia orientalis,,1,,0,,,,,
27,252,250,L.,42094,6426,Solidago virgaurea,,1,,0,,,,,
27,252,250,(L.) DC.,47356,7144,Wollastonia biflora,,1,,0,,,,,
27,252,250,(L.) Pruski,42485,6472,Sphagneticola calendulacea,,1,,0,,,,,
27,252,250,(H.Lév. & Vaniot) Orchard,443135,7144,Wollastonia dentata,,1,,0,,,,,
27,252,250,(L.) DC.,47615,7185,Youngia japonica,,1,,0,,,,,
27,252,250,(L.) R.Br.,7412,1969,Calystegia soldanella,,1,,0,,,,,
27,252,250,J.R.Forst. & G.Forst.,14186,2822,Dichondra repens,,1,,0,,,,,
27,252,250,(Burm.) Merr.,23426,3957,Ipomoea indica,,1,,0,,,,,
27,252,250,R.Br.,23416,3957,Ipomoea gracilis,,1,,0,,,,,
27,252,250,(L.) R.Br.,23454,3957,Ipomoea pes-caprae,,1,,0,,,,,
27,252,250,(Vahl) Griseb.,23423,3957,Ipomoea imperati,,1,,0,,,,,
27,252,250,N.E.Br.,40889,6299,Sedum formosanum,,1,,0,,,,,
27,252,250,Hook. & Arn.,40937,6299,Sedum uniflorum,,1,,0,,,,,
27,252,250,(Muschl.) Al-Shehbaz,60102,4228,Lepidium englerianum,,1,,0,,,,,
27,252,250,L.,37900,5930,Raphanus raphanistrum,,1,,0,,,,,
27,252,250,(Pers.) H.Hara,38651,6042,Rorippa dubia,,1,,0,,,,,
27,252,250,Blume,442880,6900,Trichosanthes ovigera,,1,,0,,,,,
27,252,250,(Merr.) Fosberg,47710,7199,Zehneria guamensis,,1,,0,,,,,
27,252,250,Thunb.,12522,2627,Cycas revoluta,,1,,0,,,,,
27,252,250,R.Br.,7809,2026,Carex breviculmis,,1,,0,,,,,
27,252,250,Thunb.,7812,2026,Carex brunnea,,1,,0,,,,,
27,252,250,Steud.,7955,2026,Carex ischnostachya,,1,,0,,,,,
27,252,250,(Rottb.) Hassk.,439629,2661,Cyperus brevifolius,,1,,0,,,,,
