ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
29,279,277,L.,633,1021,Acrostichum aureum,,1,,0,,,,,
29,279,277,(Sw.) Schott,30243,4965,Nephrolepis biserrata,,1,,0,,,,,
29,279,277,Lam.,1680,1187,Aloe purpurea,,1,,0,,,,,
29,279,277,Bresler,3648,1506,Asparagus umbellulatus,,1,,0,,,,,
29,279,277,Lam.,15047,2960,Dracaena reflexa,,1,,0,,,,,
29,279,277,Rchb.f.,345,966,Acampe pachyglossa,,1,,0,,,,,
29,279,277,Bory,2386,1318,Angraecum eburneum,,1,,0,,,,,
29,279,277,Jum. & H.Perrier,14408,2867,Dioscorea bemarivensis,,1,,0,,,,,
29,279,277,Parkinson ex Du Roi,31846,5251,Pandanus tectorius,,1,,0,,,,,
29,279,277,Balf.f.,31850,5251,Pandanus vandermeeschii,,1,,0,,,,,
29,279,277,(Forssk.) Hartog,44746,6751,Thalassodendron ciliatum,,1,,0,,,,,
29,279,277,Asch. & Schweinf.,12699,2650,Cymodocea rotundata,,1,,0,,,,,
29,279,277,(Forssk.) Boiss.,20881,3642,Halodule uninervis,,1,,0,,,,,
29,279,277,Asch.,20882,3642,Halodule wrightii,,1,,0,,,,,
29,279,277,(Ehrenb. ex Solms) Asch.,44744,6750,Thalassia hemprichii,,1,,0,,,,,
29,279,277,(Asch.) Dandy,43496,6652,Syringodium isoetifolium,,1,,0,,,,,
29,279,277,,40577,6256,Scirpus spec.,,1,,0,,,,,
29,279,277,(L.) Vahl,18662,3327,Fimbristylis ferruginea,,1,,0,,,,,
29,279,277,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,,,,,
29,279,277,R.Br.,18656,3327,Fimbristylis cymosa,,1,,0,,,,,
29,279,277,Retz.,12933,2661,Cyperus niveus,,1,,0,,,,,
29,279,277,Rottb.,12845,2661,Cyperus conglomeratus,,1,,0,,,,,
29,279,277,L.,12915,2661,Cyperus ligularis,,1,,0,,,,,
29,279,277,Rottb.,12865,2661,Cyperus dubius,,1,,0,,,,,
29,279,277,Renvoize,16666,3146,Eragrostis decumbens,,1,,0,,,,,
29,279,277,Renvoize,16716,3146,Eragrostis subaequiglumis,,1,,0,,,,,
29,279,277,(Benth.) A.Camus,40654,6261,Sclerodactylon macrostachyum,,1,,0,,,,,
29,279,277,Stapf,13231,2700,Dactyloctenium pilosum,,1,,0,,,,,
29,279,277,(Steud.) Bosser,13229,2700,Dactyloctenium ctenoides,,1,,0,,,,,
29,279,277,(A.Camus) Clayton,439719,20019,Daknopholis boivinii,,1,,0,,,,,
29,279,277,(Baker) T.Durand & Schinz,16402,3124,Enteropogon sechellensis,,1,,0,,,,,
29,279,277,(L.) Kunth,42608,6495,Sporobolus virginicus,,1,,0,,,,,
29,279,277,Renvoize,42607,6495,Sporobolus testudinum,,1,,0,,,,,
29,279,277,Renvoize,42576,6495,Sporobolus aldabrensis,,1,,0,,,,,
29,279,277,(G.Forst.) R.Br.,25511,4269,Lepturus repens,,1,,0,,,,,
29,279,277,Renvoize,31863,5253,Panicum aldabrense,,1,,0,,,,,
29,279,277,(Nees) Pilg.,16911,3170,Eriochloa meyeriana,,1,,0,,,,,
29,279,277,Sw.,32291,5315,Paspalum vaginatum,,1,,0,,,,,
29,279,277,Stapf,42939,6546,Stenotaphrum clavigerum,,1,,0,,,,,
29,279,277,Salisb.,23570,3965,Ischaemum rugosum,,1,,0,,,,,
29,279,277,L.,9985,2331,Cleome gynandra,,1,,0,,,,,
29,279,277,(Bojer) Oliv.,9998,2331,Cleome strigosa,,1,,0,,,,,
29,279,277,Decne.,7631,2008,Capparis cartilaginea,,1,,0,,,,,
29,279,277,A.Rich.,27384,4480,Maerua triphylla,,1,,0,,,,,
29,279,277,L'Hér.,440162,904,Flacourtia ramontchi,,1,,0,,,,,
29,279,277,L.,35951,5733,Portulaca oleracea,,1,,0,,,,,
29,279,277,L.,35956,5733,Portulaca quadrifida,,1,,0,,,,,
29,279,277,L.,7142,1948,Calophyllum inophyllum,,1,,0,,,,,
29,279,277,(Guill. & Perr.) Mast.,63,961,Abutilon angulatum,,1,,0,,,,,
29,279,277,L.,422994,3788,Hibiscus tiliaceus,,1,,0,,,,,
29,279,277,Burm.f.,41456,6363,Sida acuta,,1,,0,,,,,
29,279,277,Cav.,41486,6363,Sida pusilla,,1,,0,,,,,
29,279,277,(L.) Sol. ex Corrêa,44977,6770,Thespesia populnea,,1,,0,,,,,
29,279,277,(Roxb.) Kostel.,44978,6770,Thespesia populneoides,,1,,0,,,,,
29,279,277,Baill.,20452,3565,Grewia picta,,1,,0,,,,,
29,279,277,Vahl,20440,3565,Grewia glandulosa,,1,,0,,,,,
29,279,277,L.,10939,2470,Corchorus aestuans,,1,,0,,,,,
29,279,277,Bojer,368281,3202,Erythroxylum platyclados,,1,,0,,,,,
29,279,277,L.,45479,6879,Tribulus cistoides,,1,,0,,,,,
29,279,277,L.,43326,6621,Suriana maritima,,1,,0,,,,,
29,279,277,Lam.,30537,5050,Ochna ciliata,,1,,0,,,,,
29,279,277,J.Koenig,47498,7175,Xylocarpus granatum,,1,,0,,,,,
29,279,277,(Lam.) M.Roem.,47499,7175,Xylocarpus moluccensis,,1,,0,,,,,
29,279,277,(Baill.) J.-F.Leroy,27515,4500,Malleastrum depauperatum,,1,,0,,,,,
29,279,277,E.Mey. ex Arn.,2733,1394,Apodytes dimidiata,,1,,0,,,,,
29,279,277,(Lam.) Loes.,20737,3611,Gymnosporia senegalensis,,1,,0,,,,,
29,279,277,(Thunb.) Loes.,91678,10548,Mystroxylon aethiopicum,,1,,0,,,,,
29,279,277,(L.) Brongn.,10529,2414,Colubrina asiatica,,1,,0,,,,,
29,279,277,Lam.,20251,3546,Gouania tiliifolia,,1,,0,,,,,
29,279,277,(Burm.f.) Kurz,40806,6282,Scutia myrtina,,1,,0,,,,,
29,279,277,O.Hoffm.,27327,4459,Macphersonia gracilis,,1,,0,,,,,
29,279,277,Radlk.,1602,1179,Allophylus aldabricus,,1,,0,,,,,
29,279,277,(Sprague) Capuron,30972,5113,Operculicarya gummifera,,1,,0,,,,,
29,279,277,L.,59,960,Abrus precatorius,,1,,0,,,,,
29,279,277,(L.f.) Spreng.,44462,6715,Teramnus labialis,,1,,0,,,,,
29,279,277,L.,42184,6434,Sophora tomentosa,,1,,0,,,,,
29,279,277,(Lam.) Pers.,44449,6714,Tephrosia pumila,,1,,0,,,,,
29,279,277,Klotzsch,11737,2565,Crotalaria laburnoides,,1,,0,,,,,
29,279,277,L.,438834,3583,Guilandina bonduc,,1,,0,,,,,
29,279,277,(L.) Link,41225,6320,Senna occidentalis,,1,,0,,,,,
29,279,277,(Hemsl.) Lock & H.E.Ireland,9062,2170,Chamaecrista aldabrensis,,1,,0,,,,,
29,279,277,(Renvoize) Villiers,313826,3386,Gagnebina microcephala,,1,,0,,,,,
29,279,277,L.,10175,2345,Clitoria ternatea,,1,,0,,,,,
29,279,277,(Benth.) Villiers,46845,7074,Viguieranthus alternans,,1,,0,,,,,
29,279,277,(Lam.) Ker Gawl.,5837,1828,Brexia madagascariensis,,1,,0,,,,,
29,279,277,(L.) Lam.,5968,1850,Bruguiera gymnorhiza,,1,,0,,,,,
29,279,277,(Perr.) C.B.Rob.,8964,2152,Ceriops tagal,,1,,0,,,,,
29,279,277,Poir.,38131,5983,Rhizophora mucronata,,1,,0,,,,,
29,279,277,Tul.,8414,2060,Cassipourea lanceolata,,1,,0,,,,,
29,279,277,Willd.,26864,4408,Lumnitzera racemosa,,1,,0,,,,,
29,279,277,L.,44480,6717,Terminalia catappa,,1,,0,,,,,
29,279,277,Tul.,44475,6717,Terminalia boivinii,,1,,0,,,,,
29,279,277,J.R.Forst. & G.Forst.,32594,5352,Pemphis acidula,,1,,0,,,,,
29,279,277,Sm.,42158,6433,Sonneratia alba,,1,,0,,,,,
29,279,277,L.,46004,6988,Turnera ulmifolia,,1,,0,,,,,
29,279,277,L.,32365,5316,Passiflora suberosa,,1,,0,,,,,
29,279,277,C.Jeffrey & J.S.Page,32849,5383,Peponium sublitorale,,1,,0,,,,,
29,279,277,(L.) L.,41345,6340,Sesuvium portulacastrum,,1,,0,,,,,
29,279,277,(Baker) Cavaco,37449,5899,Pyrostria bibracteata,,1,,0,,,,,
29,279,277,L.,20594,3581,Guettarda speciosa,,1,,0,,,,,
29,279,277,Hiern,35719,5709,Polysphaeria multiflora,,1,,0,,,,,
29,279,277,Baker,36829,5840,Psychotria pervillei,,1,,0,,,,,
29,279,277,(Baker) De Block,201041,13184,Paracephaelis trichantha,,1,,0,,,,,
29,279,277,(Hemsl.) Degreef,10932,2465,Coptosperma supra-axillare,,1,,0,,,,,
29,279,277,(Sond.) Tosh & Robbr.,16315,3102,Empogona coriacea,,1,,0,,,,,
