ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10093,10013,10013,Warb. & Eig,51113,950,Aaronsohnia factorovskyi,,1,0,0,,,,,
10093,10013,10013,Guill. & Perr.,69,961,Abutilon fruticosum,,0,0,1,,,,,
10093,10013,10013,(G.Forst.) Schltdl.,88,961,Abutilon pannosum,,0,0,1,,,,,
10093,10013,10013,(Forssk.) Kyal. & Boatwr.,422690,7256,Vachellia flava,,1,0,0,,,,,
10093,10013,10013,(L.) P.J.H.Hurter & Mabb.,48251,7256,Vachellia nilotica,,0,0,1,,,,,
10093,10013,10013,(Forssk.) Galasso & Banfi,290887,7256,Vachellia tortilis,,1,0,0,,,,,
10093,10013,10013,(L.) Thwaites,917,1086,Aeluropus lagopoides,,1,0,0,,,,,
10093,10013,10013,(Burm.f.) Juss. ex Schult.,965,1092,Aerva javanica,,1,0,0,,,,,
10093,10013,10013,(Delile) Fenzl ex Bunge,51569,7526,Agathophora alopecuroides,,1,0,0,,,,,
10093,10013,10013,Fisch. & C.A.Mey. ex Fenzl,56514,8143,Agriophyllum minus,,1,0,0,,,,,
10093,10013,10013,L.,1335,1142,Aizoon canariense,,1,0,0,,,,,
10093,10013,10013,(L.) Klak,402826,19459,Aizoanthemopsis hispanica,,1,0,0,,,,,
10093,10013,10013,Medik.,51141,7492,Alhagi maurorum,,0,0,1,,,,,
10093,10013,10013,"(L.) Soldano, Banfi & Galasso",422701,4509,Malva ludwigii,,1,0,0,,,,,
10093,10013,10013,L.,1940,1216,Amaranthus graecizans,,0,0,1,,,,,
10093,10013,10013,L.,1941,1216,Amaranthus hybridus,,0,0,1,,,,,
10093,10013,10013,L.,1959,1216,Amaranthus viridis,,0,0,1,,,,,
10093,10013,10013,L.,2025,1234,Ammi majus,,0,0,1,,,,,
10093,10013,10013,Moq.,51181,1268,Anabasis setifera,,1,0,0,,,,,
10093,10013,10013,(L.) U.Manns & Anderb.,438386,4439,Lysimachia arvensis,,0,0,1,,,,,
10093,10013,10013,L.,2177,1282,Anastatica hierochuntica,,1,0,0,,,,,
10093,10013,10013,(Forssk.) Bunge,51550,7522,Gastrocotyle hispida,,1,0,0,,,,,
10093,10013,10013,L.,2216,1292,Andrachne telephioides,,1,0,0,,,,,
10093,10013,10013,L.,2307,1307,Anethum graveolens,,0,0,1,,,,,
10093,10013,10013,(Decne.) Jaub. & Spach,56515,1457,Argyrolobium arabicum,,0,1,0,,,,,
10093,10013,10013,Chiov.,56516,1465,Aristida abnormis,,1,0,0,,,,,
10093,10013,10013,L.,3202,1465,Aristida adscensionis,,1,0,0,,,,,
10093,10013,10013,Trin. & Rupr.,56517,1465,Aristida mutabilis,,1,0,0,,,,,
10093,10013,10013,(Vent.) Coss. & Kralik,3360,1470,Arnebia decumbens,,1,0,0,,,,,
10093,10013,10013,(Sieber ex Lehm.) A.DC.,3361,1470,Arnebia hispidissima,,1,0,0,,,,,
10093,10013,10013,Besser,312794,1478,Artemisia sieberi,,1,0,0,,,,,
