ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
10211,10350,10324,(L.) Roth,441094,5106,Onoclea struthiopteris,,1,,,,,,,
10211,10350,10324,(L.) Roth,4197,1554,Athyrium filix-femina,,1,,,,,,,
10211,10350,10324,(Vill.) H.P.Fuchs,15211,2990,Dryopteris carthusiana,,1,,,,,,,
10211,10350,10324,(L.) A.Gray,15225,2990,Dryopteris cristata,,1,,,,,,,
10211,10350,10324,(C.Presl) Fraser-Jenk. & Jermy,15237,2990,Dryopteris expansa,,1,,,,,,,
10211,10350,10324,(L.) Schott,15239,2990,Dryopteris filix-mas,,1,,,,,,,
10211,10350,10324,(L.) Newman,20702,3601,Gymnocarpium dryopteris,,1,,,,,,,
10211,10350,10324,(Michx.) Watt,33149,5453,Phegopteris connectilis,,1,,,,,,,
10211,10350,10324,Schott,44901,6763,Thelypteris palustris,,1,,,,,,,
10211,10350,10324,(L.) Kuhn,36950,5848,Pteridium aquilinum,,1,,,,,,,
10211,10350,10324,(L.) Sw.,5605,1790,Botrychium lunaria,,1,,,,,,,
10211,10350,10324,(S.G.Gmel.) Rupr.,5609,1790,Botrychium multifidum,,1,,,,,,,
10211,10350,10324,(L.) Sw.,5617,1790,Botrychium virginianum,,1,,,,,,,
10211,10350,10324,L.,31009,5116,Ophioglossum vulgatum,,1,,,,,,,
10211,10350,10324,L.,16629,3145,Equisetum arvense,,1,,,,,,,
10211,10350,10324,L.,16631,3145,Equisetum fluviatile,,1,,,,,,,
10211,10350,10324,L.,16633,3145,Equisetum hyemale,,1,,,,,,,
10211,10350,10324,L.,16636,3145,Equisetum palustre,,1,,,,,,,
10211,10350,10324,Ehrh.,16637,3145,Equisetum pratense,,1,,,,,,,
10211,10350,10324,L.,16640,3145,Equisetum sylvaticum,,1,,,,,,,
10211,10350,10324,(L.) Bernh. ex Schrank & Mart.,22495,3868,Huperzia selago,,1,,,,,,,
10211,10350,10324,L.,27026,4425,Lycopodium complanatum,,1,,,,,,,
10211,10350,10324,(L.) Holub,27014,4424,Lycopodiella inundata,,1,,,,,,,
10211,10350,10324,L.,27021,4425,Lycopodium annotinum,,1,,,,,,,
10211,10350,10324,L.,27025,4425,Lycopodium clavatum,,1,,,,,,,
10211,10350,10324,Ledeb.,24737,4155,Larix sibirica,,0,,,,,,,
10211,10350,10324,(L.) H.Karst.,33811,5528,Picea abies,,1,,,,,,,
10211,10350,10324,Lamb.,34357,5563,Pinus banksiana,,0,,,,,,,
10211,10350,10324,L.,34393,5563,Pinus sylvestris,,1,,,,,,,
10211,10350,10324,L.,24067,4025,Juniperus communis,,1,,,,,,,
10211,10350,10324,L.,46054,6997,Typha angustifolia,,1,,,,,,,
10211,10350,10324,L.,46056,6997,Typha latifolia,,1,,,,,,,
10211,10350,10324,Rehmann,42270,6448,Sparganium emersum,,1,,,,,,,
10211,10350,10324,L.,42271,6448,Sparganium erectum,,1,,,,,,,
10211,10350,10324,L.,42275,6448,Sparganium natans,,1,,,,,,,
10211,10350,10324,Balb.,35981,5738,Potamogeton alpinus,,1,,,,,,,
10211,10350,10324,L.,35986,5738,Potamogeton compressus,,1,,,,,,,
10211,10350,10324,L.,35987,5738,Potamogeton crispus,,1,,,,,,,
10211,10350,10324,L.,35994,5738,Potamogeton gramineus,,1,,,,,,,
10211,10350,10324,L.,35997,5738,Potamogeton lucens,,1,,,,,,,
