ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
30,299,297,(L.) G.Don,8525,2078,Catharanthus roseus,0,0,0,,0,0,0,0,
30,299,297,L.,30279,4972,Nerium oleander,0,0,0,,0,0,0,0,
30,299,297,L.,35161,5659,Plumeria alba,0,1,0,,1,0,0,0,
30,299,297,Kunth,2577,1353,Anthurium willdenowii,0,1,0,,0,0,0,0,
30,299,297,(Aiton) Vent.,6562,1908,Caladium bicolor,0,0,0,,0,0,0,0,
30,299,297,(Jacq.) Schott,14276,2846,Dieffenbachia seguine,0,1,0,,0,0,0,0,
30,299,297,(Desf.) Engl.,47437,7161,Xanthosoma brasiliense,0,1,0,,0,0,0,0,
30,299,297,(L.) Schott,47442,7161,Xanthosoma sagittifolium,0,0,0,,0,0,0,0,
30,299,297,(Jacq.) Lodd. ex R.Keith,594,1015,Acrocomia aculeata,0,1,0,,0,0,0,0,
30,299,297,(Lodd. ex Mart.) Becc.,10314,2363,Coccothrinax barbadensis,0,1,0,,1,0,0,0,
30,299,297,L.,10387,2371,Cocos nucifera,0,0,0,,0,0,0,0,
30,299,297,(Jacq.) O.F.Cook,38786,6063,Roystonea oleracea,0,1,0,,0,0,0,0,
30,299,297,L.,3310,1466,Aristolochia odoratissima,0,0,0,,0,0,0,0,
30,299,297,L.,3337,1466,Aristolochia trilobata,0,1,0,,0,0,0,0,
30,299,297,L.,3603,1501,Asclepias curassavica,0,1,0,,0,0,0,0,
30,299,297,(Aiton) W.T.Aiton,7177,1953,Calotropis procera,0,0,0,,0,0,0,0,
30,299,297,(Jacq.) Schltr.,440173,9211,Funastrum clausum,0,1,0,,0,0,0,0,
30,299,297,Schltr.,28646,4662,Metastelma barbadense,0,1,0,,1,0,1,0,
30,299,297,(Sw.) Schult.,28660,4662,Metastelma parviflorum,0,1,0,,0,0,0,0,
30,299,297,(Burm.f.) Mabb.,442925,7078,Vincetoxicum indicum,0,0,0,,0,0,0,0,
30,299,297,DC.,362,973,Acanthospermum hispidum,0,1,0,,0,0,0,0,
30,299,297,Pursh,1988,1225,Ambrosia hispida,0,1,0,,0,0,0,0,
30,299,297,Kunth,5113,1708,Bidens cynapiifolia,0,1,0,,0,0,0,0,
30,299,297,L.,5140,1708,Bidens pilosa,0,1,0,,0,0,0,0,
30,299,297,G.Don,5146,1708,Bidens reptans,0,1,0,,0,0,0,0,
30,299,297,(L.) DC.,5562,1782,Borrichia arborescens,0,1,0,,0,0,0,0,
30,299,297,Cass.,8797,2114,Centratherum punctatum,0,0,0,,0,0,0,0,
30,299,297,(L.) Pol.,9143,2187,Chaptalia nutans,0,1,0,,0,0,0,0,
30,299,297,(L.) H.Rob.,12378,2619,Cyanthillium cinereum,0,0,0,,0,0,0,0,
30,299,297,(L.) L.,15750,3040,Eclipta prostrata,0,1,0,,0,0,0,0,
30,299,297,(Sw.) Kuntze,15758,3047,Egletes prostrata,0,1,0,,0,0,0,0,
30,299,297,Kunth,16199,3072,Elephantopus mollis,0,1,0,,0,0,0,0,
30,299,297,(Sw.) Sch.Bip.,16212,3076,Eleutheranthera ruderalis,0,1,0,,0,0,0,0,
30,299,297,(Sims) G.Don,16304,3097,Emilia coccinea,0,0,0,,0,0,0,0,
30,299,297,(Spreng.) C.Mohr,18747,3337,Flaveria trinervia,0,1,0,,0,0,0,0,
30,299,297,Cav.,24597,4125,Lagascea mollis,0,1,0,,0,0,0,0,
30,299,297,(L.) Small,28236,4612,Melanthera nivea,0,1,0,,0,0,0,0,
30,299,297,Sm.,29066,4721,Mikania latifolia,0,1,0,,1,0,0,0,
30,299,297,(L.) Cass.,30333,4988,Neurolaena lobata,0,1,0,,0,0,0,0,
30,299,297,L.,32185,5312,Parthenium hysterophorus,0,1,0,,0,0,0,0,
30,299,297,Sw.,32466,5330,Pectis humifusa,0,1,0,,0,0,0,0,
30,299,297,(Jacq.) G.Don,35140,5656,Pluchea carolinensis,0,1,0,,0,0,0,0,
30,299,297,(Juss. ex Aubl.) C.F.Baker,36413,5791,Pseudelephantopus spicatus,0,1,0,,0,0,0,0,
30,299,297,(L.) Kuntze,38496,6036,Rolandra fruticosa,0,1,0,,0,0,0,0,
30,299,297,(L.) Hill,42108,6431,Sonchus asper,0,0,0,,0,0,0,0,
30,299,297,L.,42135,6431,Sonchus oleraceus,0,0,0,,0,0,0,0,
30,299,297,(L.) Pruski,42487,6472,Sphagneticola trilobata,0,0,0,,0,0,0,0,
30,299,297,(L.) Gaertn.,43473,6644,Synedrella nodiflora,0,1,0,,0,0,0,0,
30,299,297,L.,43827,6665,Tagetes erecta,0,0,0,,0,0,0,0,
30,299,297,(Hemsl.) A.Gray,45232,6819,Tithonia diversifolia,0,0,0,,0,0,0,0,
30,299,297,L.,45647,6910,Tridax procumbens,0,1,0,,0,0,0,0,
30,299,297,L.,23233,3942,Impatiens balsamina,0,0,0,,0,0,0,0,
30,299,297,(Lam.) C.F.Gaertn.,2508,1341,Anredera vesicaria,0,1,0,,0,0,0,0,
30,299,297,L.,4710,1640,Basella alba,0,0,0,,0,0,0,0,
30,299,297,L.,11622,2548,Crescentia cujete,0,1,0,,0,0,0,0,
30,299,297,P.Beauv.,42309,6456,Spathodea campanulata,0,0,0,,0,0,0,0,
30,299,297,(DC.) Britton,43723,6655,Tabebuia heterophylla,0,1,0,,1,0,0,0,
30,299,297,(Lindl.) Miers,43740,6655,Tabebuia pallida,0,1,0,,1,0,0,0,
30,299,297,(L.) Juss. ex Kunth,44301,6696,Tecoma stans,0,1,0,,0,0,0,0,
30,299,297,L.,5205,1722,Bixa orellana,0,0,0,,0,0,0,0,
30,299,297,(L.) Gaertn.,8581,2097,Ceiba pentandra,0,1,0,,0,0,0,0,
30,299,297,(Sw.) Poir.,37500,5906,Quararibea turbinata,0,1,0,,1,0,0,0,
30,299,297,Jacq.,438762,1794,Bourreria succulenta,0,1,0,,0,0,0,0,
30,299,297,(Ruiz & Pav.) Oken,10955,2471,Cordia alliodora,0,1,0,,0,0,0,0,
30,299,297,L.,10976,2471,Cordia collococca,0,1,0,,0,0,0,0,
30,299,297,Poir.,439410,2471,Cordia dentata,0,1,0,,0,0,0,0,
30,299,297,G.Forst.,10981,2471,Cordia dichotoma,0,0,0,,0,0,0,0,
30,299,297,A.DC.,11048,2471,Cordia sulcata,0,1,0,,1,0,0,0,
30,299,297,Murray,21318,3712,Heliotropium angiospermum,0,1,0,,0,0,0,0,
30,299,297,L.,21325,3712,Heliotropium curassavicum,0,1,0,,0,0,0,0,
30,299,297,L.,21337,3712,Heliotropium indicum,0,1,0,,0,0,0,0,
30,299,297,Craven,442844,3712,Heliotropium verdcourtii,0,1,0,,0,0,0,0,
30,299,297,(Griseb.) Feuillet,442847,3712,Heliotropium filiflorum,0,1,0,,1,0,0,0,
30,299,297,L.,5815,1821,Brassica rapa,0,0,0,,0,0,0,0,
30,299,297,(Willd.) O.E.Schulz,6502,1906,Cakile lanceolata,0,1,0,,0,0,0,0,
30,299,297,L.,25303,4228,Lepidium virginicum,0,1,0,,0,0,0,0,
30,299,297,W.T.Aiton,30039,4894,Nasturtium officinale,0,0,0,,0,0,0,0,
30,299,297,L.,37900,5930,Raphanus raphanistrum,0,0,0,,0,0,0,0,
30,299,297,L.,41718,6382,Sinapis alba,0,0,0,,0,0,0,0,
30,299,297,(L.) Mez,438208,19962,Wittmackia lingulata,0,1,0,,0,0,0,0,
30,299,297,L.,5884,1838,Bromelia karatas,0,1,0,,0,0,0,0,
30,299,297,L.,5885,1838,Bromelia pinguin,0,1,0,,0,0,0,0,
30,299,297,(L.) Sarg.,6339,1890,Bursera simaruba,0,1,0,,0,0,0,0,
30,299,297,(L.) Mill.,31094,5127,Opuntia cochenillifera,0,0,0,,0,0,0,0,
30,299,297,(Ker Gawl.) Haw.,31099,5127,Opuntia dillenii,0,1,0,,0,0,0,0,
30,299,297,Mill.,32868,5388,Pereskia aculeata,0,0,0,,0,0,0,0,
30,299,297,(L.) Byles & G.D.Rowley,34131,5549,Pilosocereus royenii,0,1,0,,1,0,0,0,
30,299,297,(J.S.Muell.) Stearn,38128,5982,Rhipsalis baccifera,0,1,0,,0,0,0,0,
30,299,297,(L.) Britton & Rose,41024,6306,Selenicereus grandiflorus,0,0,0,,0,0,0,0,
30,299,297,(L.) G.Don,22156,3801,Hippobroma longiflora,0,1,0,,0,0,0,0,
30,299,297,(L.) Gaertn.,7600,1998,Canella winterana,0,1,0,,0,0,0,0,
30,299,297,L.,7602,1999,Canna indica,0,1,0,,0,0,0,0,
30,299,297,L.,11515,2541,Crateva tapia,0,1,0,,0,0,0,0,
30,299,297,L.,9985,2331,Cleome gynandra,0,0,0,,0,0,0,0,
30,299,297,L.,8196,2028,Carica papaya,0,0,0,,0,0,0,0,
30,299,297,(L.) Willd. ex Schult.,15153,2978,Drymaria cordata,0,0,0,,0,0,0,0,
30,299,297,L.,8489,2071,Casuarina equisetifolia,0,0,0,,0,0,0,0,
30,299,297,L.,8925,2139,Ceratophyllum demersum,0,1,0,,0,0,0,0,
30,299,297,(L.) Mosyakin & Clemants,15627,3017,Dysphania ambrosioides,0,0,0,,0,0,0,0,
30,299,297,Urb.,10201,2348,Clusia plukenetii,0,1,0,,1,0,0,0,
30,299,297,L.,27646,4513,Mammea americana,0,1,0,,1,0,0,0,
30,299,297,(Aubl.) Gere & Boatwr.,409626,6717,Terminalia tetraphylla,0,1,0,,0,0,0,0,
30,299,297,(L.) C.Wright,438810,6717,Terminalia buceras,0,1,0,,0,0,0,0,
30,299,297,L.,10705,2444,Conocarpus erectus,0,1,0,,0,0,0,0,
30,299,297,(L.) C.F.Gaertn.,24643,4137,Laguncularia racemosa,0,1,0,,0,0,0,0,
30,299,297,L.,44480,6717,Terminalia catappa,0,0,0,,0,0,0,0,
30,299,297,(Sw.) Schult. & Schult.f.,7065,1933,Callisia monandra,0,1,0,,0,0,0,0,
30,299,297,(Jacq.) L.,7066,1933,Callisia repens,0,1,0,,0,0,0,0,
30,299,297,L.,10608,2425,Commelina benghalensis,0,0,0,,0,0,0,0,
30,299,297,Burm.f.,10614,2425,Commelina diffusa,0,1,0,,0,0,0,0,
30,299,297,(Jacq.) Rohweder,19771,3465,Gibasis geniculata,0,1,0,,0,0,0,0,
30,299,297,Sw.,45419,6861,Tradescantia spathacea,0,0,0,,0,0,0,0,
30,299,297,Bosse,45423,6861,Tradescantia zebrina,0,0,0,,0,0,0,0,
30,299,297,(Burm.f.) Bojer,3156,1455,Argyreia nervosa,0,0,0,,0,0,0,0,
30,299,297,(Desr.) G.Don,439391,4003,Jacquemontia nodiflora,0,1,0,,0,0,0,0,
30,299,297,(L.) L.,18155,3267,Evolvulus alsinoides,0,1,0,,0,0,0,0,
30,299,297,(Willd. ex Schult.) Stearn,18160,3267,Evolvulus convolvuloides,0,1,0,,0,0,0,0,
30,299,297,(L.) L.,18166,3267,Evolvulus nummularius,0,1,0,,0,0,0,0,
30,299,297,(L.) Sweet,23391,3957,Ipomoea cairica,0,0,0,,0,0,0,0,
30,299,297,L.,23420,3957,Ipomoea hederifolia,0,1,0,,0,0,0,0,
30,299,297,Jacq.,23441,3957,Ipomoea mauritiana,0,0,0,,0,0,0,0,
30,299,297,(L.) Roth,23448,3957,Ipomoea nil,0,0,0,,0,0,0,0,
30,299,297,(L.) Ker Gawl.,23449,3957,Ipomoea obscura,0,0,0,,0,0,0,0,
30,299,297,L.,23462,3957,Ipomoea quamoclit,0,0,0,,0,0,0,0,
30,299,297,(Willd.) Choisy,23480,3957,Ipomoea tiliacea,0,1,0,,0,0,0,0,
30,299,297,L.,23483,3957,Ipomoea triloba,0,1,0,,0,0,0,0,
30,299,297,L.,23490,3957,Ipomoea violacea,0,1,0,,0,0,0,0,
30,299,297,Sweet,440662,3957,Ipomoea heptaphylla,0,1,0,,0,0,0,0,
30,299,297,(Jacq.) G.Don,23829,4003,Jacquemontia pentanthos,0,1,0,,0,0,0,0,
30,299,297,(L.) Hallier f.,440680,4003,Jacquemontia solanifolia,0,1,0,,1,0,0,0,
30,299,297,(L.) A.R.Simões & Staples,421041,19634,Distimake aegyptius,0,1,0,,0,0,0,0,
30,299,297,(Jacq.) A.R.Simões & Staples,421049,19634,Distimake dissectus,0,1,0,,0,0,0,0,
30,299,297,(L.) A.R.Simões & Staples,441151,19634,Distimake quinquefolius,0,1,0,,0,0,0,0,
30,299,297,(Desr.) Hallier f.,43044,6562,Stictocardia tiliifolia,0,0,0,,0,0,0,0,
30,299,297,(L.) Roth,442910,3957,Ipomoea corymbosa,0,1,0,,0,0,0,0,
30,299,297,(Mill.) Cogn.,8547,2089,Cayaponia racemosa,0,1,0,,0,0,0,0,
30,299,297,(L.) Voigt,10233,2359,Coccinia grandis,0,0,0,,0,0,0,0,
30,299,297,L.,12112,2596,Cucumis anguria,0,0,0,,0,0,0,0,
30,299,297,(Molina) Standl.,24600,4127,Lagenaria siceraria,0,0,0,,0,0,0,0,
30,299,297,Mill.,440995,4404,Luffa aegyptiaca,0,0,0,,0,0,0,0,
30,299,297,L.,28469,4634,Melothria pendula,0,1,0,,0,0,0,0,
30,299,297,Jacq.,442429,6362,Sicyos edulis,0,0,0,,0,0,0,0,
30,299,297,L.,12249,2613,Cuscuta americana,0,1,0,,0,0,0,0,
30,299,297,Kütz.,43495,6652,Syringodium filiforme,0,1,0,,0,0,0,0,
30,299,297,(Burm.f.) Kral,438102,13710,Abildgaardia ovata,0,1,0,,0,0,0,0,
30,299,297,Sw.,439630,2661,Cyperus brunneus,0,1,0,,0,0,0,0,
30,299,297,L.,12871,2661,Cyperus elegans,0,1,0,,0,0,0,0,
30,299,297,L.,12828,2661,Cyperus alternifolius,0,0,0,,0,0,0,0,
30,299,297,L.,12912,2661,Cyperus laevigatus,0,1,0,,0,0,0,0,
30,299,297,L.,12915,2661,Cyperus ligularis,0,1,0,,0,0,0,0,
30,299,297,L.,12936,2661,Cyperus odoratus,0,1,0,,0,0,0,0,
30,299,297,Rich.,12950,2661,Cyperus planifolius,0,1,0,,0,0,0,0,
30,299,297,Rottb.,439643,2661,Cyperus polystachyos,0,1,0,,0,0,0,0,
30,299,297,Rottb.,439643,2661,Cyperus polystachyos,0,1,0,,0,0,0,0,
30,299,297,L.,12964,2661,Cyperus rotundus,0,0,0,,0,0,0,0,
30,299,297,Rottb.,12973,2661,Cyperus sphacelatus,0,1,0,,0,0,0,0,
30,299,297,(L.) Roem. & Schult.,16141,3070,Eleocharis geniculata,0,1,0,,0,0,0,0,
30,299,297,(Vahl) Roem. & Schult.,16144,3070,Eleocharis interstincta,0,1,0,,0,0,0,0,
30,299,297,Britton,16149,3070,Eleocharis macrostachya,0,1,0,,0,0,0,0,
30,299,297,(L.) Roem. & Schult.,16162,3070,Eleocharis mutata,0,1,0,,0,0,0,0,
30,299,297,R.Br.,18656,3327,Fimbristylis cymosa,0,1,0,,0,0,0,0,
30,299,297,(L.) Vahl,18662,3327,Fimbristylis ferruginea,0,1,0,,0,0,0,0,
30,299,297,(Rottb.) Hassk.,439629,2661,Cyperus brevifolius,0,1,0,,0,0,0,0,
30,299,297,(Salzm. ex Steud.) Dorr,440755,2661,Cyperus hortensis,0,1,0,,0,0,0,0,
30,299,297,(L.) Sw.,40611,6258,Scleria lithosperma,0,1,0,,0,0,0,0,
30,299,297,Bertero ex Spreng.,14433,2867,Dioscorea pilosiuscula,0,1,0,,0,0,0,0,
30,299,297,(L.) Mabb.,442314,2960,Dracaena hyacinthoides,0,0,0,,0,0,0,0,
30,299,297,Spreng.,319,965,Acalypha poiretii,0,1,0,,0,0,0,0,
30,299,297,Griseb.,705,1038,Actinostemon caribaeus,0,1,0,,0,0,0,0,
30,299,297,J.R.Forst. & G.Forst.,5840,1829,Breynia disticha,0,0,0,,0,0,0,0,
30,299,297,(L.) A.St.-Hil.,7617,2005,Caperonia castaneifolia,0,1,0,,0,0,0,0,
30,299,297,L.,11823,2566,Croton flavens,0,1,0,,0,0,0,0,
30,299,297,L.,13383,2708,Dalechampia scandens,0,1,0,,0,0,0,0,
30,299,297,Poit.,15332,2991,Drypetes alba,0,1,0,,1,0,0,0,
30,299,297,L.,17830,3237,Euphorbia heterophylla,0,1,0,,0,0,0,0,
30,299,297,L.,17834,3237,Euphorbia hirta,0,1,0,,0,0,0,0,
30,299,297,Klotzsch,17854,3237,Euphorbia lasiocarpa,0,1,0,,0,0,0,0,
30,299,297,Jacq.,17877,3237,Euphorbia mesembryanthemifolia,0,1,0,,0,0,0,0,
30,299,297,(Klotzsch & Garcke) Boiss.,17899,3237,Euphorbia oerstediana,0,1,0,,0,0,0,0,
30,299,297,Aiton,17927,3237,Euphorbia prostrata,0,1,0,,0,0,0,0,
30,299,297,Kunth,17949,3237,Euphorbia serpens,0,1,0,,0,0,0,0,
30,299,297,Vahl ex Rohr,19253,3407,Garcia nutans,0,0,0,,0,0,0,0,
30,299,297,L.,22171,3804,Hippomane mancinella,0,1,0,,0,0,0,0,
30,299,297,L.,22506,3869,Hura crepitans,0,1,0,,0,0,0,0,
30,299,297,L.,23905,4013,Jatropha curcas,0,1,0,,0,0,0,0,
30,299,297,L.,23912,4013,Jatropha multifida,0,1,0,,0,0,0,0,
30,299,297,G.L.Webster,33501,5501,Phyllanthus fraternus,0,0,0,,0,0,0,0,
30,299,297,L.,38443,6020,Ricinus communis,0,0,0,,0,0,0,0,
30,299,297,L.,45435,6863,Tragia volubilis,0,1,0,,0,0,0,0,
30,299,297,L.,59,960,Abrus precatorius,0,0,0,,0,0,0,0,
30,299,297,L.,721,1046,Adenanthera pavonina,0,0,0,,0,0,0,0,
30,299,297,L.,979,1095,Aeschynomene americana,0,1,0,,0,0,0,0,
30,299,297,(L.) Benth.,1381,1150,Albizia lebbeck,0,0,0,,0,0,0,0,
30,299,297,(L.) DC.,1868,1209,Alysicarpus vaginalis,0,0,0,,0,0,0,0,
30,299,297,L.,2805,1411,Arachis hypogaea,0,0,0,,0,0,0,0,
30,299,297,L.,4744,1650,Bauhinia aculeata,0,1,0,,0,0,0,0,
30,299,297,Kurz,4769,1650,Bauhinia monandra,0,0,0,,0,0,0,0,
30,299,297,L.,4773,1650,Bauhinia purpurea,0,0,0,,0,0,0,0,
30,299,297,L.,4781,1650,Bauhinia tomentosa,0,0,0,,0,0,0,0,
30,299,297,(Roth) O.Deg.,438839,19771,Biancaea decapetala,0,0,0,,0,0,0,0,
30,299,297,(L.) Sw.,6478,1903,Caesalpinia pulcherrima,0,0,0,,0,0,0,0,
30,299,297,(L.) Huth,6495,1905,Cajanus cajan,0,0,0,,0,0,0,0,
30,299,297,Benth.,6994,1928,Calliandra surinamensis,0,0,0,,0,0,0,0,
30,299,297,Mart. ex Benth.,7578,1997,Canavalia brasiliensis,0,1,0,,0,0,0,0,
30,299,297,(L.) DC.,7580,1997,Canavalia ensiformis,0,0,0,,0,0,0,0,
30,299,297,(Sw.) DC.,7596,1997,Canavalia rosea,0,1,0,,0,0,0,0,
30,299,297,L.,8372,2056,Cassia fistula,0,0,0,,0,0,0,0,
30,299,297,L.f.,8373,2056,Cassia grandis,0,0,0,,0,0,0,0,
30,299,297,Kunth,8379,2056,Cassia moschata,0,0,0,,0,0,0,0,
30,299,297,Benth.,8821,2119,Centrosema pubescens,0,1,0,,0,0,0,0,
30,299,297,(L.) Benth.,8824,2119,Centrosema virginianum,0,1,0,,0,0,0,0,
30,299,297,(L.) Greene,9071,2170,Chamaecrista glandulosa,0,1,0,,1,0,0,0,
30,299,297,L.,10175,2345,Clitoria ternatea,0,0,0,,0,0,0,0,
30,299,297,L.,11733,2565,Crotalaria incana,0,1,0,,0,0,0,0,
30,299,297,L.,11735,2565,Crotalaria juncea,0,0,0,,0,0,0,0,
30,299,297,Ortega,11756,2565,Crotalaria pumila,0,1,0,,0,0,0,0,
30,299,297,L.,11758,2565,Crotalaria quinquefolia,0,0,0,,0,0,0,0,
30,299,297,L.,11760,2565,Crotalaria retusa,0,0,0,,0,0,0,0,
30,299,297,Roth,11768,2565,Crotalaria spectabilis,0,0,0,,0,0,0,0,
30,299,297,L.,11777,2565,Crotalaria verrucosa,0,0,0,,0,0,0,0,
30,299,297,(L.) Taub.,13355,2706,Dalbergia ecastaphyllum,0,1,0,,0,0,0,0,
30,299,297,(Bojer ex Hook.) Raf.,13573,2759,Delonix regia,0,0,0,,0,0,0,0,
30,299,297,(L.) Willd.,13989,2793,Desmanthus virgatus,0,1,0,,0,0,0,0,
30,299,297,(L.) H.Ohashi & K.Ohashi,439769,19738,Grona barbata,0,1,0,,0,0,0,0,
30,299,297,(Mill.) C.L.Hitchc.,14025,2796,Desmodium procumbens,0,1,0,,0,0,0,0,
30,299,297,(Sw.) DC.,14040,2796,Desmodium tortuosum,0,1,0,,0,0,0,0,
30,299,297,(L.) H.Ohashi & K.Ohashi,425950,19738,Grona triflora,0,1,0,,0,0,0,0,
30,299,297,(Jacq.) Griseb.,16395,3123,Enterolobium cyclocarpum,0,0,0,,0,0,0,0,
30,299,297,L.,17083,3194,Erythrina corallodendron,0,1,0,,1,0,0,0,
30,299,297,(Walp.) O.F.Cook,17101,3194,Erythrina poeppigiana,0,0,0,,0,0,0,0,
30,299,297,(L.) W.T.Aiton,18753,3339,Flemingia strobilifera,0,0,0,,0,0,0,0,
30,299,297,Arn.,19088,3390,Galactia longiflora,0,1,0,,1,0,0,0,
30,299,297,(Jacq.) Benth.,19089,3390,Galactia longifolia,0,1,0,,0,0,0,0,
30,299,297,(Jacq.) Kunth,19871,3489,Gliricidia sepium,0,0,0,,0,0,0,0,
30,299,297,L.,20847,3629,Haematoxylum campechianum,0,0,0,,0,0,0,0,
30,299,297,L.,22677,3892,Hymenaea courbaril,0,1,0,,0,0,0,0,
30,299,297,Mill.,23309,3944,Indigofera suffruticosa,0,1,0,,0,0,0,0,
30,299,297,L.,23310,3944,Indigofera tinctoria,0,0,0,,0,0,0,0,
30,299,297,(Sw.) Willd.,23331,3947,Inga laurina,0,1,0,,0,0,0,0,
30,299,297,(L.) Sweet,24517,4102,Lablab purpureus,0,0,0,,0,0,0,0,
30,299,297,(L.) Urb.,27355,4471,Macroptilium lathyroides,0,1,0,,0,0,0,0,
30,299,297,L.,29126,4732,Mimosa casta,0,1,0,,0,0,0,0,
30,299,297,L.,29141,4732,Mimosa pudica,0,1,0,,0,0,0,0,
30,299,297,(L.) DC.,29495,4812,Mucuna pruriens,0,0,0,,0,0,0,0,
